X..155060,1.2024916,0.25634727,2.1390219,2.2841005,0.86498904,0.094867736,1.7727656,1.60302,0.8176932,3.8664718
X..340602,1.4224497,1.3810303,1.681849,0.5439508,1.5588644,1.309738,1.0664011,1.5611613,0.005105457,1.6822244
X..553137,1.9342457,0.43913287,0.94598734,0.2538922,1.1239439,1.6177117,1.3503581,0.95278805,1.5241888,0.68676525
X..652919,1.1358472,0.9973495,1.1316484,0.8441563,0.6595884,1.216859,1.6071033,1.9000534,0.77658665,0.029355397
X..90288,1.0258858,2.1773405,1.2003934,1.3203664,1.0420588,1.4058099,0.1733808,0.7145427,0.67684543,2.0052514
A1BG.1,1.1083702,1.9309914,0.85429615,0.39762545,1.1717439,2.0936038,1.3764976,0.25861162,1.519074,0.7097456
A1CF.29974,0.6237067,0.7006969,1.1219574,0.40294895,1.5085052,2.4636533,2.360875,0.4971993,1.4113612,0.8691274
A2M.2,1.0050279,1.197955,0.40096495,0.9220652,0.5375509,1.3117905,0.318102,0.88060707,1.3089546,1.4416248
A4GNT.51146,1.0360076,0.01869413,0.02908816,0.46113986,0.82414764,0.99695677,1.0746435,2.3357387,1.9680867,1.726509
AAA1.404744,1.3324481,0.032995295,1.6236149,1.7374426,1.8705624,0.39671543,2.69213,1.027464,0.5325349,1.1302462
AACSL.729522,1.6284713,1.2234831,1.5130439,0.70020324,2.109945,0.09060539,1.9565947,2.783477,0.025796259,2.8129687
AADAC.13,1.0876188,1.4709382,1.3706334,0.6143828,0.59369767,2.0913742,0.93804395,0.5309568,1.3414726,0.9203583
AADAT.51166,0.6490724,2.375319,0.31924793,0.6034438,0.52481836,2.5114276,0.68414825,0.63152254,0.5122824,0.70023835
AASS.10157,0.8830359,4.6478486,2.479214,0.99465114,1.5743017,4.981321,0.08669383,0.21778028,0.9725191,0.23276564
AATK.9625,1.0911375,0.0962216,0.07761894,0.75204086,0.51415473,1.522719,1.1019223,2.5571644,2.1879098,2.6527574
ABAT.18,1.0196391,2.0575435,1.0370978,0.56799185,0.90591925,2.5905023,0.82450974,0.4725492,1.2958035,0.7714776
ABCA10.10349,0.23861215,1.1873643,0.37554148,1.0834854,0.4310137,3.0627892,1.3299723,0.7655192,1.0632423,1.2610563
ABCA12.26154,2.1630707,0.11935653,0.82460433,0.043560475,0.92523795,1.9209474,0.08197213,2.9135983,0.3445178,1.1770424
ABCA13.154664,0.8520723,0.59356636,0.78494394,0.6606656,0.6254142,1.5026861,0.99696743,1.6235226,0.9363127,1.2388562
ABCA17P.650655,1.5354238,0.08631002,2.1809504,1.3322904,0.08423531,0.04058274,0.7027959,0.6488987,2.6109416,4.3472714
ABCA3.21,1.6822537,1.0138437,1.7194842,1.9835659,0.085110694,0.35334197,0.1259503,3.8501601,3.1141355,2.9476233
ABCA4.24,1.5717597,1.0467488,1.8030136,0.86019254,0.8979381,1.463631,0.4207732,0.7157808,0.5111324,1.486575
ABCA6.23460,1.2173886,2.3548887,1.5092492,0.8654678,0.9093018,2.9878159,0.8610677,0.41004583,1.3783458,0.6873477
ABCA8.10351,0.8384399,3.2673197,1.1038351,1.1055784,1.1254437,3.706675,0.10324683,0.57893944,1.072057,0.4386672
ABCA9.10350,1.0251613,2.3200128,0.6452725,0.7686728,0.51026976,2.4357362,0.6255866,0.86235756,1.0936239,0.6869007
ABCB11.8647,1.0540129,2.051289,1.1760575,0.6011921,1.1629323,1.9851995,0.8128106,0.49053523,0.9498286,0.7715138
ABCB1.5243,2.456215,2.4648204,2.4142203,0.39926195,1.006545,2.214908,0.5045609,0.3132694,0.20718744,0.1042899
ABCB4.5244,1.0103211,2.5676157,1.7925448,0.4188106,1.3066771,2.604985,0.61631626,0.2709064,0.9737309,0.57878655
ABCB5.340273,2.2331648,0.33395666,1.6433496,1.067334,0.43527913,0.031907093,1.472789,3.267998,0.86724794,2.275323
ABCC11.85320,0.37138367,2.0097835,1.0126556,0.8891445,1.5287143,2.816021,1.4887967,0.5033517,0.6940273,1.6443248
ABCC1.4363,2.3369465,1.4851656,0.8546667,1.0740476,1.0232369,0.4181711,0.058843154,3.803297,0.75548565,3.263042
ABCC2.1244,1.3638057,1.3717296,1.5301601,0.56003165,0.87050706,2.1943398,1.012585,0.46250436,0.9352985,1.0876569
ABCC4.10257,2.3498302,0.75578225,0.058419134,1.199447,0.060420636,1.5670129,2.1947215,1.9354118,1.4764019,2.5684254
ABCC6P1.653190,1.1939921,1.4728173,1.0110053,0.6753786,0.88378763,2.2767637,1.6112617,0.37193036,1.2705395,0.5878577
ABCC8.6833,0.03957526,0.0640315,1.6009445,0.48825282,0.8511097,1.2695817,0.8650056,3.692352,0.58194137,2.7369428
ABCC9.10060,0.34355605,4.070665,1.5487564,1.3898588,1.0565321,2.6542218,0.2679619,0.8454483,0.09847316,0.34616312
ABCD2.225,0.82016057,1.5102649,0.9866183,1.4887857,0.64889765,0.6727838,0.20123968,1.7741153,0.594919,1.4291897
ABCG1.9619,1.4587213,0.5857985,0.4029766,1.1158086,1.0786355,1.2381517,0.10688039,2.2640986,1.1438915,2.544554
ABCG2.9429,1.2233927,3.2475407,1.6576672,0.9027684,1.0559142,2.0942936,0.23085897,0.9604045,0.67471766,0.6222145
ABCG5.64240,1.2824122,1.637504,1.5409952,0.84874743,0.4240034,2.5324028,1.706121,0.07107856,1.4364734,0.51548266
ABCG8.64241,1.5602014,2.3891194,1.9190904,0.15421979,1.6998912,2.8194034,1.488076,0.056853425,1.3611513,0.11633012
ABHD12B.145447,0.35573626,0.9579844,1.6444241,0.24264877,1.8994575,1.7825571,1.4264246,1.2076917,1.0600187,0.60312957
ABHD1.84696,0.77907896,3.0936308,2.7385104,0.954961,2.34974,2.0302775,0.93227327,0.8661545,0.3231502,0.033463564
ABI3BP.25890,1.0200814,1.8518717,0.4099109,1.2237104,0.933618,1.6256787,0.46499938,2.2931468,1.2576389,1.8729522
ABLIM2.84448,1.7391611,2.1771147,1.2173419,1.6411133,0.13770667,0.2872203,0.06347793,2.7367103,1.8388078,2.6275916
ABO.28,0.14095502,1.9041845,0.39639384,1.193932,0.044986475,2.321146,0.9264167,1.793981,1.6845015,1.3286287
ABP1.26,0.8412426,2.2049205,0.7972462,0.2217813,0.98439103,2.9966152,0.1677976,2.4260218,0.12287196,0.8962949
ACADL.33,1.0530653,2.5227413,1.2557474,0.6868371,0.95507973,2.0158727,0.36175787,0.8982375,0.7243431,0.84160113
ACADSB.36,0.73370516,1.8040562,0.7186856,0.7276201,1.3809828,2.4381366,0.9979385,0.42362213,1.3271738,0.8103218
ACAN.176,1.416208,0.8626038,0.8296716,1.9841887,1.2446442,0.04702662,0.23706111,2.558207,0.06282977,2.2569544
ACAP1.9744,1.8723432,1.1357269,0.08042485,0.41558605,0.73895496,1.295185,0.4667934,1.7100551,1.1546717,2.319085
ACBD7.414149,1.2208112,0.044034515,1.9356849,0.92125916,1.1481785,0.8475098,1.9798456,1.9615384,0.36080766,1.3176411
ACCN2.41,2.8270135,0.67020327,3.5385337,0.70206445,2.6832843,0.02534058,0.04542878,2.3222384,0.99912155,1.0693147
ACCN3.9311,0.61085033,0.8598534,2.3998737,1.3893944,0.37189323,0.047541168,1.3189903,1.9203744,0.7336994,2.2436326
ACE2.59272,0.49438357,2.3513043,1.2871779,1.0276883,1.031717,1.3496901,0.030523736,1.4663541,0.46342862,0.031017346
ACER2.340485,0.7155102,2.9152348,1.6474355,1.3450872,1.6962632,2.40375,0.13625218,3.0177116,0.040365003,0.41182175
ACHE.43,1.6433581,0.63633317,0.33567357,1.2519519,0.47654364,0.9563375,0.20520829,1.838717,0.9951239,2.0090866
