TCGA.2V.A95S.01,1.6519785,0.30964813,0.76970047,1.0598097,0.26865968,1.2306435,0.8282542,1.0881877,0.94093937,1.6219816
TCGA.2Y.A9GS.01,1.626905,0.97771513,0.44052804,1.0613658,1.1467347,0.9466681,1.056804,1.4481618,0.34486997,1.0530198
TCGA.2Y.A9GT.01,1.3222163,1.0460293,0.42688155,1.4084039,0.8333241,1.5966398,1.2234812,1.0332342,0.6755492,0.5977519
TCGA.2Y.A9GU.01,0.1320169,0.60494167,1.6134449,1.0440357,0.7041387,1.2087673,0.71498346,0.8743915,0.9313031,1.9312781
TCGA.2Y.A9GV.01,1.2048054,1.276223,0.9276865,1.15107,1.1390164,1.0569711,1.2605058,0.9961897,0.4898071,0.7677997
TCGA.2Y.A9GW.01,1.6665572,0.84985226,0.6186304,1.2324303,1.2969924,0.6293556,0.56939423,1.3001184,0.8132245,1.1700664
TCGA.2Y.A9GX.01,1.6184064,1.4036286,0.16160989,1.0339267,1.3294744,0.9146616,0.5691948,1.268328,0.76319,0.7807903
TCGA.2Y.A9GY.01,1.9768945,0.78296,0.8440336,0.6324759,1.5285023,0.3850061,1.5213715,0.77332556,0.24426043,1.3986579
TCGA.2Y.A9GZ.01,0.71469647,1.0670034,1.1631472,1.2432545,0.8682358,1.6770704,1.4173915,0.12829408,0.7219313,0.7825715
TCGA.2Y.A9H0.01,0.71622854,0.5033817,1.2948209,1.3620296,1.5248648,0.9991769,0.975333,0.5591177,0.6309276,1.6466066
TCGA.2Y.A9H1.01,2.3740773,1.0196185,1.1086287,1.0696548,0.5094065,0.79374236,0.9823837,0.6596214,0.704268,0.8570601
TCGA.2Y.A9H2.01,2.5540814,0.34143773,0.48197636,0.284693,0.36942524,0.65835464,0.7023344,2.0557456,1.2992183,0.6247285
TCGA.2Y.A9H3.01,0.7289679,0.6675232,0.7011847,1.7887695,0.86952007,0.7956151,1.2360666,0.5416873,0.80814654,1.9179246
TCGA.2Y.A9H4.01,0.63014394,1.2010955,1.4404527,1.3318181,0.65059054,1.611134,1.1538061,0.93076956,0.41619235,0.62388605
TCGA.2Y.A9H5.01,1.1769662,0.610343,0.25233987,1.1851902,1.2560785,1.0325464,0.98736787,1.3443552,1.1318834,1.2043155
TCGA.2Y.A9H6.01,0.8637862,0.72228473,0.856521,1.0727155,0.7814199,1.3575958,0.6118142,0.8019698,1.0236001,1.7277656
TCGA.2Y.A9H7.01,0.27551365,0.7016581,1.856979,0.1809794,0.34408706,1.3709773,1.5370651,0.6211993,1.246958,1.5517641
TCGA.2Y.A9H8.01,0.9957035,0.8285399,1.0986576,1.1766446,1.0802045,0.9986403,1.5605114,0.87812614,1.1124913,0.9672622
TCGA.2Y.A9H9.01,1.0550193,0.9897531,1.4176837,1.1905464,0.64118993,1.6232866,0.72265095,0.40568653,0.54654515,1.1338332
