hsa.let.7a.1,1.1582239,0.39626348,1.0028105,2.6559181,1.2706348,1.6652498,0.32326573,1.0994455,1.9064312,6.300115e-05
hsa.let.7a.2,0.8582367,0.29356304,0.7388988,1.930708,0.94303787,1.2363741,0.24205293,0.8365612,1.4037703,3.517233e-05
hsa.let.7a.3,0.91529423,0.31578892,0.78724235,2.0932028,1.0055027,1.31801,0.24838974,0.9009217,1.4829204,5.2560572e-05
hsa.let.7b,0.5903712,0.31716907,0.00019888225,1.7053121,0.29028347,1.6651719,0.42220968,1.8925635,2.2393243,0.50888056
hsa.let.7c,0.17668587,2.7712495,0.63933367,1.6479424,0.91037565,2.1645799,0.13150716,1.3834039,1.5189565,9.9760706e-05
hsa.let.7d,0.47953,0.3688628,0.68730944,0.7807556,1.2398043,1.0319158,1.2226225,1.5489023,1.8862413,0.7212489
hsa.let.7e,0.9122558,0.5646446,0.37778708,1.5947623,2.04513,0.00012578722,0.3239494,2.8018494,0.9635501,1.0365942
hsa.let.7f.1,1.3275867,0.4240508,1.6255927,1.9680916,0.56944984,1.0511322,0.31968233,1.2120963,2.2494833,0.08832272
hsa.let.7f.2,0.9115819,0.22722928,0.8214631,2.072192,1.0093129,1.1552633,0.20601687,0.6763438,1.4178741,0.0015643681
hsa.let.7g,0.9447043,0.7419241,1.5017022,1.6040739,1.3773562,1.9975859,0.8217361,1.3786886,1.63196,0.0012861756
hsa.let.7i,0.89949924,0.51080316,0.43054253,1.2691215,0.9901176,1.1206559,0.008621451,2.867651,1.219116,1.6239419
hsa.mir.1.1,0.5284777,0.2741273,0.38729194,1.0962155,1.9607708,0.622297,2.031941,2.146153,1.3209715,2.2298236
hsa.mir.1.2,0.9164187,1.2843082,0.45646042,1.8449028,1.1213725,0.45865387,0.07169237,2.0631368,1.371312,1.5341
hsa.mir.100,0.015945153,4.03013,0.63692176,1.7001013,1.2050248,1.4871967,1.3029356,1.0626174,0.46633992,0.009311696
hsa.mir.101.1,0.19553103,3.0704834,0.042945553,1.7171344,2.2710338,4.0165157,1.4294419,0.00019168372,0.08210576,0.48706824
hsa.mir.101.2,0.74521345,2.1910057,1.3037968,0.15719612,0.8377389,2.758503,1.1770549,0.07355288,1.4495506,0.27160972
hsa.mir.103.1,0.55562526,1.277363,1.8139563,0.21658698,1.4934483,0.004232829,2.1060684,1.0673006,1.4631125,1.587931
hsa.mir.103.1.as,1.0000001,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.103.2,0.86614054,1.2649996,2.3829114,0.12733766,1.6854731,0.028745303,2.184243,1.8253185,1.9198183,2.3005137
hsa.mir.103.2.as,0.47699597,2.4408326,0.8525905,1.2026336,1.463608,1.1015668,0.3336071,0.76103914,0.83534384,1.6597002
hsa.mir.105.1,1.4374099,0.9976594,2.1414015,1.0054411,2.1455994,1.3085419,1.4433597,2.0073605,0.00033846791,2.2262597
hsa.mir.105.2,1.5870457,1.140343,2.4071653,1.1502234,2.4558103,1.4613863,1.6365441,2.2667766,0.00037316125,2.4872937
hsa.mir.106a,1.4704916,0.35866618,1.563965,1.2914038,1.658453,0.65998757,1.7958374,1.1587071,0.010277719,1.5198513
hsa.mir.106b,0.63353413,0.00089469494,0.6086539,0.6134281,2.1131248,0.8453715,2.204061,1.5170814,0.29673773,1.8353405
hsa.mir.107,0.124143116,1.6471131,1.7026454,0.5301887,1.7025295,0.0031269898,2.261009,0.07761959,1.5493106,1.1294355
hsa.mir.10a,0.7794353,1.3919909,0.5099207,0.64066875,0.7993881,1.1098088,0.24796194,1.9200218,1.0232458,1.2712516
hsa.mir.10b,0.19146521,0.26379222,2.3135908,2.4715896,0.09517469,0.009536817,1.8775878,1.5332625,0.13358833,0.9792371
hsa.mir.1178,1.0392767,2.0683444,0.74751586,0.4864291,0.6879806,1.7675595,0.8127631,1.0553325,0.8958673,1.6208941
hsa.mir.1179,0.092842646,2.0057917,0.14090542,2.0400085,1.9027232,0.33787516,0.7223521,2.4122365,2.6959867,2.2748353
hsa.mir.1180,1.0455464,0.040920958,1.4407833,0.5852865,2.0568852,0.0028924353,2.553829,0.876449,1.4687527,2.3786037
hsa.mir.1181,0.9688574,0.46425578,0.7241849,1.9588873,2.2250755,2.0092428,0.14104441,1.7894754,0.13688283,1.4684281
