TCGA.3N.A9WC.06,0.6240611,1.4847877,0.31260705,1.5071862,0.7483538,0.68128407,0.77649206,1.4947704,0.8416445,1.1515856
TCGA.3N.A9WD.06,1.0788743,1.366758,1.2181958,0.7100572,1.3231062,1.0377374,0.021436796,0.63582695,1.6482861,1.1063387
TCGA.BF.A1PU.01,0.96662784,0.4897773,0.94287705,1.6485661,0.74720305,0.87549067,0.9104371,0.15189362,1.3323206,1.4042423
TCGA.BF.A1PV.01,0.84090143,0.74455607,1.3251451,2.3643494,0.72820324,0.67630833,0.89141005,0.49750188,0.7793283,0.6273061
TCGA.BF.A1PX.01,1.4519448,0.63510895,1.1016047,1.0450969,1.5587994,1.2211145,0.6732325,0.17744687,1.1582339,0.46950716
TCGA.BF.A1PZ.01,0.7018651,0.93781435,1.0426902,1.1002191,0.82255715,0.81891227,1.2175144,0.9715593,0.62341225,1.3098319
TCGA.BF.A1Q0.01,0.20914392,0.80289215,1.0750012,2.1587741,1.3760105,0.6208819,1.0340884,1.1613762,0.16934158,0.9758044
TCGA.BF.A3DJ.01,1.2957914,0.943994,0.9283246,1.1089972,0.95893437,1.0527217,0.56396633,0.89324677,1.7839147,0.34279993
TCGA.BF.A3DL.01,0.11430066,1.2902048,2.3137808,0.32010016,0.22917163,0.5339056,0.6205392,0.0952789,1.7240318,1.8299968
TCGA.BF.A3DM.01,1.2575233,0.4722788,1.2174159,1.2546362,1.0156223,1.2674298,0.314915,1.0115223,1.245836,0.6714748
TCGA.BF.A3DN.01,0.95731187,1.1222535,1.4651643,0.89363045,0.6945333,1.9139668,0.5649511,0.45981085,1.5781703,0.4155469
TCGA.BF.A5EP.01,0.5597543,0.541299,0.74725187,1.6014503,0.6327432,0.6659948,1.4680004,1.0532573,0.9248992,1.2995344
TCGA.BF.A5EQ.01,1.0334215,0.8681697,0.36850807,1.2559342,1.0879976,0.16540094,1.8839817,0.67328745,0.519069,1.323349
TCGA.BF.A5ER.01,1.6283104,0.31739953,0.9655941,0.83495355,0.85785484,0.064689964,2.0733786,0.3381573,0.75517887,1.4802647
TCGA.BF.A5ES.01,0.9308813,0.77799857,0.9660965,0.3914412,1.0454665,1.2633293,1.7509029,0.64723366,1.0807713,1.0042464
TCGA.BF.A9VF.01,1.3771709,1.1913338,1.2009448,0.51200265,1.0264424,0.55419564,1.0120822,0.5929532,0.8950504,1.4550158
TCGA.BF.AAOU.01,0.4341959,1.0359086,0.9227013,1.4403791,1.1891031,0.84557855,0.9472485,0.648302,1.0686375,1.140325
