hsa.let.7a.1,64.35898,13.642194,33.304848,85.01612,51.452763,79.91297,94.51566,4.136522,18.340532,69.291336
hsa.let.7a.2,130.43167,27.655027,67.28464,164.69077,102.327896,156.92203,184.91125,7.8513913,34.77209,146.52231
hsa.let.7a.3,65.76981,13.903512,33.37776,85.510864,51.28133,80.496956,96.001686,4.0757546,16.74268,68.70168
hsa.let.7b,200.7267,7.31659e-10,94.39581,180.5622,5.6206995e-17,464.74228,436.35873,2.0030569e-25,4.4671652e-35,0.0
hsa.let.7c,12.60853,0.0,0.0,10.574198,0.12986341,7.1830054e-14,19.0379,0.81758934,24.655191,12.534777
hsa.let.7d,19.449646,9.776997,2.4235694,55.36463,30.344002,5.698033,27.442434,6.049122,22.530245,42.68802
hsa.let.7e,10.055665,4.86941e-27,1.7434248,2.4489436,5.28846,2.805972,10.097568,0.0,16.146152,6.7438564
hsa.let.7f.1,0.29750052,0.02210047,0.2166092,0.7105364,0.79984045,0.1698021,0.50015146,0.0,0.38968116,0.9599432
hsa.let.7f.2,44.94955,24.32384,17.091694,85.88265,72.44277,22.370945,41.520042,11.45492,37.78396,84.37794
hsa.let.7g,32.44199,13.116967,1.04537494e-20,58.296375,44.666767,8.545204,20.232403,1.5137253,27.465885,15.8019
hsa.let.7i,24.3583,5.0650153,2.3982852,28.015867,11.372753,3.1567454,5.440591,4.5553226,13.35998,9.145808
hsa.mir.1.1,0.0,0.0007825162,0.0,3.3401125e-33,0.0050330083,0.004355505,0.00068359234,0.00032992713,0.0,0.0
hsa.mir.1.2,3.0743946e-25,9.4850346e-17,0.0,0.0012951499,0.58980113,0.71393514,0.27299827,0.294589,4.7097046e-22,0.0415368
hsa.mir.100,9.391917e-35,0.0,87.009514,0.0,0.0,0.0,0.0,0.0,0.0,709.5707
hsa.mir.101.1,86.97086,45.869762,2.6605318,160.74072,95.21622,37.225975,59.66755,41.543518,95.64458,172.82933
hsa.mir.101.2,0.57929486,0.20876102,0.01881694,0.6751175,3.0858803e-14,0.27247846,0.052767448,0.02645373,0.529722,1.1770445
hsa.mir.103.1,409.42944,93.31909,218.60216,676.719,1.760929e-06,27.628242,21.67949,45.107815,263.21808,250.18118
hsa.mir.103.1.as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
