X..340602,0.01681574,1.7486615e-31,0.0032008993,0.0052200304,2.1927229e-13,0.0073683728,0.0,0.00934668,0.0053365845,0.02142188
X..652919,0.025018923,0.005569499,0.01929496,0.012785955,0.0050709466,0.02489825,0.0057971235,0.021439949,0.00475098,1.786635e-05
X..729884,0.0016609806,0.008575454,0.0045159785,0.0113573875,0.0010845806,0.004113319,0.020978106,0.011310482,0.010891104,0.0018347995
A2ML1.144568,1.376691e-10,0.03208237,0.010363293,0.009376576,2.1541528e-07,0.011480698,0.06706484,3.9475605e-24,0.01793493,8.418903e-22
A2M.2,0.0902187,0.102209456,0.0875116,0.08438954,0.074596934,0.07599064,0.13531536,0.110036515,0.1001293,0.09803343
A4GALT.53947,0.030553909,0.0549333,0.03413709,0.04234318,0.023738932,0.049235553,0.02934103,0.058168873,0.062053874,0.03668958
AACSL.729522,0.025615364,0.0,0.0028978402,0.0055672433,0.017155442,0.0026806989,0.0,0.035241034,0.00061305915,0.023416754
AADACL2.344752,0.0,2.1712147e-07,9.100537e-38,0.0017280839,0.0,0.0022452725,0.032904834,0.0,0.0074224724,0.0
AADAC.13,6.1520164e-15,0.008287644,4.500347e-13,0.0008877691,0.008959569,0.00865521,0.010224197,0.010967635,0.006007515,9.4789e-09
AADAT.51166,0.05502654,0.033001,0.029896906,0.04296753,0.054222744,0.036633782,0.022931889,0.07142939,0.025693096,0.029479751
AATK.9625,0.029252276,0.054107618,0.04749796,0.058597524,0.055673197,0.04301339,0.07636459,0.055470783,0.04999641,0.052407727
ABAT.18,0.032386523,0.042870793,0.026723705,0.037932716,0.029798394,0.05651492,0.05940198,0.049533125,0.042114988,0.049747877
ABCA10.10349,0.01868993,5.2805443e-13,0.007078109,0.019812487,0.013638361,0.04018553,0.049715236,0.05356413,0.007953122,0.0356326
ABCA12.26154,0.010491813,0.017482806,0.01264173,0.010725663,0.0048815124,0.012346946,0.059322234,3.1284296e-19,0.009989733,0.0
ABCA13.154664,0.029014587,0.026122766,0.017005745,0.022668643,0.017260214,0.029312797,0.018769473,0.06298052,0.014475028,0.042563118
ABCA17P.650655,0.023972882,0.01334318,0.031619526,0.019843346,0.023557946,0.028860768,0.038249154,0.032330114,0.014504706,0.03578655
ABCA3.21,0.042017896,0.064680256,0.055360187,0.0547814,0.06435627,0.040087815,0.09378884,0.0910116,0.05414259,0.040221315
ABCA4.24,0.008067534,0.026326858,0.0031172256,0.0051614335,0.016479323,0.030027973,0.003615576,0.005317213,0.029622624,0.007528299
ABCA5.23461,0.05072631,0.044025898,0.04927502,0.052523825,0.049926087,0.043601297,0.10820886,0.05802483,0.03793063,0.072390154
ABCA6.23460,0.03744051,0.013666264,0.0055096503,0.03454698,1.1426608e-16,0.05924524,0.041583113,0.12233847,0.03440143,0.046596397
ABCA8.10351,0.06886941,6.6741956e-16,0.012619611,0.020087881,0.012567628,0.059301157,0.04899424,0.12845026,0.04411784,0.031432003
ABCA9.10350,0.037470266,0.0014404113,0.010405137,0.03164479,0.01784855,0.050625183,0.06883225,0.06964485,0.036663223,0.044922356
ABCB1.5243,0.033105657,0.038767606,0.024640936,0.03980873,0.02053656,0.024206646,0.026403906,0.04427041,0.0466607,0.057123046
ABCB4.5244,0.044328813,0.056670204,0.044360712,0.03833739,0.029387368,0.02473858,0.02819716,0.05292789,0.053762365,0.05385857
ABCB5.340273,0.039243843,0.058722332,0.052990634,0.050495688,0.104828246,2.3442423e-08,0.1238961,0.0,0.0345694,0.040995065
ABCC11.85320,0.021209916,0.008641557,0.00026049188,0.010520936,0.029250372,0.033185236,0.12568499,0.010357309,0.01809888,0.07176749
ABCC2.1244,0.04650417,0.07676561,0.06523814,0.029427867,0.063170016,0.0054437793,0.099915706,0.0,0.04321,0.02210162
ABCC3.8714,0.025447711,0.047995556,0.026073087,0.04727947,0.01189004,0.026322741,0.034244552,0.057571962,0.057396308,0.042208202
ABCC4.10257,0.056598376,0.05289906,0.042049404,0.04045494,0.05530891,0.041510403,0.056217965,0.07114966,0.05429478,0.05787614
ABCC9.10060,0.049291495,0.03499258,0.02133912,0.04019557,0.033902336,0.046138495,0.022659067,0.041943613,0.053433467,0.03932957
ABCD1.215,0.04679146,0.100763336,0.08547002,0.06319347,0.059475724,0.048089076,0.102049835,0.03485617,0.07350152,0.057499144
ABCD2.225,0.024388304,0.016096102,7.282595e-05,0.03202626,0.007351578,0.022812523,0.003464222,0.007368177,0.02418486,0.064971395
ABCG1.9619,0.044738043,0.05768058,0.034544807,0.045412038,0.031890824,0.044120196,0.072846554,0.047566045,0.0683244,0.0807188
ABCG2.9429,0.03514872,0.035538204,0.037773766,0.03251644,0.022601629,0.03608741,0.024433801,0.0398724,0.04207155,0.056028303
ABCG4.64137,0.010148089,0.02662799,0.021056037,0.0092465645,1.06969274e-10,0.023421783,0.012890338,0.0094436295,0.022722535,3.385904e-16
ABCG5.64240,0.00654565,0.023386111,0.02406368,0.0025679325,0.016427102,0.00783379,0.0198683,0.024879443,0.015403561,0.030333309
ABHD12B.145447,0.023891997,0.0056924573,0.00020035943,0.008948607,0.007275752,0.0243471,0.05865251,0.029299986,0.003108001,0.040229794
