X..155060,0.06963769,0.026509546,0.041496955,0.05897286,0.05301949,0.04407997,0.034269348,0.05074473,0.03987667,0.06186883
X..340602,1.1231996e-37,0.0,0.0,0.012627623,0.0059722844,1.2477548e-08,0.0030679386,0.011209038,0.0037104352,0.016902225
X..553137,0.1184797,0.03138585,0.036794778,0.045696065,0.026056875,0.038537957,0.033588465,0.047879066,0.026934272,0.014935154
X..652919,0.018353308,0.004675565,6.393861e-23,0.0,3.0891058e-31,0.01351672,0.011076345,0.0028186701,0.009253101,0.022381589
X..90288,0.026322216,0.04272015,0.009644226,0.02806307,0.06601143,0.03947205,0.019331265,0.03709734,0.042984072,0.03108325
A1BG.1,0.19464314,0.14550477,0.055757396,0.1080322,0.10538472,0.09213972,0.02001416,0.08516503,0.096473105,0.08329792
A1CF.29974,0.13155949,0.07412877,0.044612944,0.077391915,0.070369124,0.0654713,0.024660874,0.063498296,0.089308746,0.06741071
A2M.2,0.15350233,0.1406508,0.081630744,0.11195715,0.10006017,0.1329698,0.04962358,0.10810552,0.083724804,0.10177804
A4GNT.51146,0.0023459373,2.2226912e-19,0.034882843,0.013198069,0.0,0.023677684,0.024639077,0.0016086247,0.0,0.021449106
AAA1.404744,0.031499814,0.0,0.0021160475,0.030900097,1.2111956e-09,1.9018984e-23,0.001654548,0.0039996025,0.0,0.03431242
AACSL.729522,0.0011294658,0.0,0.004270561,0.012652444,0.0033044624,0.0015614463,0.009375891,0.006806248,0.0,0.012603944
AADAC.13,0.14925086,0.100701526,0.04029725,0.06767401,0.092020534,0.07355878,0.024831302,0.076885514,0.11617591,0.07433256
AADAT.51166,0.10817039,0.09209543,0.008654433,0.0154599855,0.031766,0.055922143,0.02540279,0.036689766,0.0680706,0.02287899
AASS.10157,0.11812416,0.09310023,0.019641528,0.026481453,0.071273535,0.06426434,0.030859316,0.053249862,0.102832474,0.048817698
AATK.9625,0.046494,0.030341938,0.057299282,0.043727066,0.020572871,0.06058332,0.039478377,0.033112742,0.010447127,0.04328219
ABAT.18,0.1628939,0.114965186,0.041628473,0.06293508,0.092605405,0.09004659,0.03974131,0.070114285,0.10029327,0.06513513
ABCA10.10349,0.046971846,0.05794293,0.041366704,0.03505077,0.028496712,0.04372073,0.014780571,0.023373183,0.027948871,0.032403775
ABCA12.26154,0.0,0.0,0.0021240544,0.0,0.0,0.009164368,0.028268239,0.014489546,0.0,0.0
ABCA13.154664,0.036205422,0.023966104,0.012442005,0.0010347769,0.011490835,0.023555502,0.008932511,0.016704736,0.0126182595,0.018603312
ABCA17P.650655,0.019854415,1.5212012e-05,0.02036151,0.014489746,0.020920023,0.008437192,0.01428656,0.013368511,0.0048066815,0.014851178
ABCA3.21,0.038619034,0.04132271,0.04980955,0.050496828,0.05163027,0.06401663,0.054885764,0.04848929,0.037042487,0.05533917
ABCA4.24,0.03656037,0.019366445,0.014367202,0.035564583,0.03917997,0.032684196,0.009106015,0.04407401,0.038177095,0.034275647
ABCA6.23460,0.12948978,0.09688942,0.027229648,0.044605635,0.07560688,0.07238418,0.016998464,0.061831914,0.10039778,0.052290354
ABCA8.10351,0.07611688,0.104901485,0.014986602,0.023461265,0.052154627,0.07934382,0.020615712,0.039992824,0.084834404,0.021409286
ABCA9.10350,0.074282624,0.08272606,0.030078737,0.024652058,0.047745712,0.05527475,0.012957215,0.036484115,0.04675993,0.023773765
ABCB11.8647,0.117493786,0.09382659,0.0,0.028683266,0.07543161,0.042638477,0.002700803,0.039976608,0.093578644,0.022156052
ABCB1.5243,0.10016977,0.06951358,0.008607104,0.04676809,0.07251927,0.06725228,0.05255442,0.07953335,0.09026382,0.037769023
ABCB4.5244,0.12698373,0.11256656,0.014155375,0.059471983,0.09044717,0.06811832,0.02243286,0.05987491,0.100170895,0.06513882
