TCGA.3B.A9HI.01,25.916008,12.185492,7.270478,12.656915,26.546516,18.952374,0.19825812,0.0009809895,5.1605935,32.236675
TCGA.3B.A9HJ.01,26.23766,0.28957942,12.007277,12.914141,26.8216,2.1343395e-24,7.9387984,3.8244576e-05,1.3209244,54.429058
TCGA.3B.A9HL.01,36.202454,0.08725158,5.7419314,24.184376,36.28018,11.152498,5.125243,2.8568655e-07,18.01963,9.871717
TCGA.3B.A9HO.01,41.63128,0.3667294,1.3355832e-10,11.943818,45.01207,4.94685,6.8784976,3.9718972e-05,4.3627706,32.433445
TCGA.3B.A9HP.01,13.19898,43.687435,1.230643,7.9545636,0.0,7.9431095,35.49863,37.174026,1.2829758,29.538586
TCGA.3B.A9HQ.01,0.02245911,49.23481,0.22119963,2.8064406,2.4403853,3.94887e-19,126.604324,34.15168,8.66436,4.700202
TCGA.3B.A9HR.01,20.768904,34.530308,1.3944244,1.6047032,12.055848,8.847155e-05,36.39077,72.95407,0.5053493,4.058255
TCGA.3B.A9HS.01,24.897905,0.21421142,7.465508,6.3647547,45.391033,16.581282,12.663056,0.00023391667,8.975914,20.494026
TCGA.3B.A9HT.01,32.48448,4.305214,7.817172,1.3469996,20.490923,1.3633621e-15,0.49071136,0.00058491156,7.65169,63.685993
TCGA.3B.A9HU.01,24.793848,6.847619,1.839096e-28,7.518723,1.8147625,2.3715186,68.25401,70.654945,3.9853299,9.569838
TCGA.3B.A9HV.01,17.982433,100.82339,2.9033458,6.948373,4.2631173,0.97944,4.9545174,43.25613,0.18354316,7.291536
TCGA.3B.A9HX.01,15.219862,10.205454,13.240205,1.5970951,13.924432,1.2361472,31.969702,42.862827,2.4163878,35.51982
TCGA.3B.A9HY.01,11.435199,49.33868,0.62583345,3.3022275,1.13606,4.437964e-14,60.53064,50.300133,2.061016,23.49607
TCGA.3B.A9HZ.01,7.6423554,46.28741,0.995762,3.8594818,3.4186637,3.404527e-08,80.52642,41.01936,5.377246,18.978115
TCGA.3B.A9I0.01,8.034733,79.4092,1.4920244e-16,3.377599,1.5418087,2.409188,52.154068,45.3509,11.701306,6.4841914
