X..652919,0.020438664,0.018569984,0.0488705,0.016553663,0.0074623716,0.025314704,0.0041030077,0.009884931,0.015331519,0.004688099
A1BG.1,0.057144254,0.03081239,0.090377435,0.051411595,0.0032324276,0.07630334,0.028594548,0.034965172,0.011892096,0.060813088
A2BP1.54715,0.019323792,0.0063084536,0.013247807,0.012206136,1.1411746e-29,0.065187715,5.067554e-05,0.0120438915,0.028552517,0.0027180607
A2ML1.144568,0.0069293673,0.017093614,0.0054176934,0.0077789435,0.0006111432,0.024733532,5.91892e-15,0.010363683,0.00017516474,2.4606415e-17
A2M.2,0.10486811,0.08154499,0.14467378,0.10081429,0.08859345,0.11463493,0.062027216,0.0858632,0.049306635,0.101943836
A4GALT.53947,0.069108725,0.048208084,0.0703008,0.054603904,0.084439196,0.07540431,0.044400413,0.050358593,0.0396757,0.07045502
AACSL.729522,0.004906506,0.0,0.05046762,0.019371059,0.0,0.023950428,0.0,0.0,2.7662125e-07,0.0
AADACL2.344752,0.0,0.0,0.0,0.008140533,0.032516863,3.5950953e-10,0.0,0.0,1.3146499e-06,0.0
AADAC.13,3.0005956e-10,7.966802e-09,0.017348995,6.306481e-28,0.022026893,0.0116688125,4.798058e-07,1.4379063e-08,0.011520597,0.006895912
AATK.9625,0.06064575,0.01919062,0.07999112,0.04714127,0.0230106,0.07126625,0.028136328,0.024854757,0.027112529,0.04005001
ABCA10.10349,0.026552675,0.0023169534,0.049962044,0.046502177,0.07229404,0.045108963,0.020852195,0.005017559,0.0511553,0.004594175
ABCA12.26154,0.0023229707,0.011666063,0.018429106,0.025985017,0.0,0.030224692,0.0059897504,0.017335083,8.339042e-38,0.006348267
ABCA13.154664,0.023547137,0.0006747205,0.02353702,3.3879115e-31,1.2017639e-08,0.028228205,0.005808581,0.0009518351,0.035805855,0.033178847
ABCA17P.650655,0.01780014,0.016249,0.0395993,0.028321836,2.652963e-05,0.05795616,0.010184158,0.01160088,0.0014503237,0.016239947
ABCA3.21,0.060750335,0.045034405,0.08447244,0.060912576,0.041785534,0.09705551,0.03114436,0.04929346,0.03198896,0.051991716
ABCA4.24,0.03340809,0.010434604,0.03307456,0.013905224,0.031054342,0.029987607,0.023908053,0.012295361,0.024539636,0.019040484
ABCA5.23461,0.042431813,0.020039434,0.092356056,0.05517099,0.031344127,0.08950539,0.038545497,0.032075055,0.03414381,0.04125526
ABCA6.23460,0.043683406,0.0075713163,0.06735237,0.043857563,0.08621184,0.023697319,0.025263466,0.005473743,0.047300145,0.041178346
ABCA8.10351,0.040404752,0.00998927,0.09256868,0.052470893,0.10167773,0.041609436,0.027549133,0.02535171,0.07566568,0.020365331
ABCA9.10350,0.037882455,0.0020670302,0.06650968,0.048080858,0.10677013,0.030049967,0.024837334,0.0067071673,0.064527705,0.022708131
ABCB1.5243,0.039461013,0.024596425,0.08139087,0.043881863,0.04054549,0.03365127,0.024140278,0.03396538,0.021615028,0.039846286
ABCB4.5244,0.03311145,0.026285365,0.06407815,0.044816624,0.019278575,0.05131768,0.029181052,0.0231933,0.014269799,0.045803413
ABCB5.340273,0.024017645,0.01584951,0.043529198,0.025011126,0.043535247,0.0,0.058629,0.021252317,9.184925e-06,0.036189113
ABCC12.94160,0.002601679,0.0,3.6130064e-22,0.010685874,0.0,0.03348079,0.0,0.0,0.00600748,0.003179699
ABCC2.1244,0.027889334,0.00967617,0.020435696,0.031068634,0.061155118,0.020632213,0.020700242,0.010690597,0.02923315,0.016107976
ABCC3.8714,0.05884535,0.027120706,0.054562703,0.04276318,0.016762257,0.029823642,0.04114807,0.031752855,0.0038319232,0.07425471
ABCC4.10257,0.061443176,0.03511454,0.09946291,0.04096077,0.032774925,0.087432,0.032918297,0.037110154,0.02623138,0.06595153
ABCC6P1.653190,1.7509593e-34,0.0011569834,0.04714034,0.022206603,0.006328053,0.020858454,0.009356939,0.00604966,0.025092043,0.0
ABCC6P2.730013,0.007922552,0.013358264,0.031775717,0.03139538,0.020618258,0.044485223,0.033623394,0.02424026,0.032068297,0.0073564607
ABCC6.368,0.012899116,0.010730266,0.06382068,0.03919783,0.02926481,0.050965987,0.03670446,0.028174158,0.040539384,0.011221014
ABCC8.6833,0.0,0.018276177,0.0370934,0.040047657,0.017836576,0.064726226,0.022928955,0.014138241,0.040067177,0.0
ABCC9.10060,0.05229949,0.058270525,0.07398398,0.05910064,0.048726708,0.06111517,0.041519355,0.052631594,0.036685284,0.061637577
ABCD2.225,0.020045979,0.03370671,0.030900225,0.027146373,0.032123093,0.009719762,0.01392027,0.01595842,0.03303462,0.027512023
ABCG2.9429,0.041243277,0.04321415,0.07424772,0.07035949,0.04581301,0.058083065,0.020286698,0.035546046,0.03133948,0.035032548
ABCG4.64137,0.022180043,0.010891364,0.043360125,0.026397873,0.007797552,0.04720724,0.011704562,0.01907811,0.0058632526,0.021107515
ABHD1.84696,0.0120459525,0.018885171,0.0129071195,0.031013494,5.274945e-10,0.050780978,0.017149242,0.016017009,0.0067467047,0.0177488
ABI3BP.25890,0.08351058,0.058954503,0.07389507,0.06517807,0.088386364,0.07968198,0.04461464,0.047054287,0.047759917,0.071961515
ABLIM1.3983,0.06850843,0.03863081,0.08978736,0.08301458,0.08713746,0.12191212,0.045030873,0.04413882,0.055599865,0.050229337
ABLIM2.84448,0.04554016,0.0200749,0.025754148,0.035444107,0.040754445,0.07142635,0.032532692,0.036547236,0.021469219,0.046246294
