hsa-let-7a-1,1.0614516,1.6597668,1.9794365,1.6769178,0.45938912,0.9229475,0.5434309,1.2710865,1.76107,1.5130861
hsa-let-7a-2,0.8794273,1.373146,1.6476325,1.3967665,0.35909703,0.7522691,0.44107288,1.0528942,1.4546468,1.2662762
hsa-let-7a-3,1.1566557,1.7711185,2.0991876,1.8019445,0.49623126,0.97243357,0.59247833,1.3519589,1.8716403,1.649489
hsa-let-7b,0.23329043,1.3438622,1.2488794,0.8664791,0.94768935,0.43549165,0.57201475,0.510193,2.306105,1.2103202
hsa-let-7c,0.80010295,1.3284649,1.2915599,0.84644943,0.46088275,1.2753679,1.4723878,0.056951836,2.7292979,0.691634
hsa-let-7d,1.6193376,1.6302236,0.83563274,0.33796754,1.64818,1.060871,1.2150458,1.0705987,1.1751205,0.49636117
hsa-let-7e,1.225838,0.2241935,1.5581129,0.92944705,0.33232015,0.5203306,0.27111325,1.827281,1.5863073,0.63920474
hsa-let-7f-1,1.1943629,0.9090482,1.755263,1.3998504,0.23473728,0.9454806,0.87979555,1.183258,0.2530536,1.1016501
hsa-let-7f-2,1.8151033,0.7824769,2.2842343,1.517849,0.00010914251,0.84416187,0.3835668,1.0241663,1.0042768,1.104594
hsa-let-7g,1.3538555,0.5324303,1.4667737,1.0996188,0.759891,2.123812,1.1416034,0.9518321,0.17117871,0.7198901
hsa-let-7i,1.2467316,0.30385542,1.8511308,1.5722072,1.6768116,1.8859957,1.5337455,1.0730643,0.848769,1.089875
hsa-mir-1-1,1.3108637,0.37657073,2.8152885,0.9920831,0.34460583,1.3610415,1.4353875,0.9634303,1.4153539,0.5799231
hsa-mir-1-2,0.5802846,1.2560734,2.6280942,0.57401407,0.012956754,2.4267478,0.6543583,0.61306065,1.0835159,0.87327695
hsa-mir-100,4.583938e-05,0.53291816,2.2647836,1.3215631,1.4013863,1.3535609,0.8470558,0.9214676,1.6015512,0.5405254
hsa-mir-101-1,0.8143458,0.7883177,2.980538,0.9795473,1.7199486,1.5909092,1.1297227,0.87247485,1.2993977,0.009609122
hsa-mir-101-2,1.0588291,1.2924436,2.2636564,1.6544142,0.42554617,1.5494608,1.2091267,1.5013715,0.0033964054,0.99676514
hsa-mir-103-1,1.7825555,1.674574,1.1271824,1.8128101,0.0009615259,0.768767,1.2525305,1.7107831,0.13310859,1.2688329
hsa-mir-103-1-as,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999
hsa-mir-103-2,2.2813556,0.716848,0.06686092,1.7344986,0.8193106,0.7637301,1.396128,1.1133991,0.33049935,0.8384895
hsa-mir-103-2-as,1.0,1.0,1.0000001,1.0,1.0000001,1.0,1.0,1.0000001,1.0,0.9999999
hsa-mir-105-1,3.0056758,0.064033896,0.011947432,1.473859,1.1700456,1.0080943,0.6706916,1.3371519,1.5301404,0.056647655
hsa-mir-105-2,3.1573613,0.056003697,0.01013508,1.5504887,1.2428313,1.0723642,0.674562,1.4044096,1.6243119,0.05317349
hsa-mir-106a,1.5489436,0.9475206,0.48565003,1.4259858,1.1605759,0.988137,1.3840963,1.8658247,0.0034658038,0.8345804
hsa-mir-106b,2.0257316,0.75289136,0.7343647,1.0109333,0.9174078,0.64140284,1.2646968,1.5654737,1.4107444,0.22202115
hsa-mir-107,1.9994876,1.3839252,1.2735525,1.30434,1.3627679,0.8489832,1.053958,1.773541,1.967532,0.004048013
hsa-mir-10a,0.06408631,0.04989695,0.009514097,1.771374,0.29041365,1.977878,0.019169599,0.92473763,2.1304667,2.4819362
