TCGA.3B.A9HI.01,1.0891296,0.94888276,0.80044436,1.2074033,1.2334756,0.8941406,1.6971694,0.81289434,1.008421,0.8195101
TCGA.3B.A9HJ.01,0.80671495,1.4844893,0.6278356,0.65069807,0.8196998,0.67503864,1.396702,0.924073,1.2257606,1.5471805
TCGA.3B.A9HL.01,1.1086837,1.6400055,0.10931476,0.80166644,1.1217326,1.281548,1.3536178,0.830218,1.2288147,0.994958
TCGA.3B.A9HO.01,0.65139097,1.4382374,0.18617511,1.2487634,0.6399595,1.237814,1.3874228,0.57383007,1.1966091,1.5328044
TCGA.3B.A9HP.01,0.93023014,0.85630697,1.0533328,0.5172361,0.38372314,1.1432086,1.5459585,0.92407346,1.7388502,0.6758364
TCGA.3B.A9HQ.01,0.020548861,0.5819759,1.2321808,0.69286627,0.25077447,1.4621654,0.42395124,0.7029354,2.0362248,1.0665443
TCGA.3B.A9HR.01,1.339323,1.1434474,1.8532312,1.0982815,0.53919894,0.4522542,0.9410385,0.011836065,1.6661879,0.43945464
TCGA.3B.A9HS.01,1.1383789,0.35596442,0.39939976,1.6521343,1.1678474,1.1042367,1.1741056,0.728142,1.1947291,1.3642739
TCGA.3B.A9HT.01,0.7313396,0.98442656,1.653421,1.3130214,0.8689177,0.1825457,1.6082509,0.84924656,0.55254734,1.1209722
TCGA.3B.A9HU.01,0.6839313,1.0180751,1.1207347,0.88938326,0.19399299,1.275774,1.1332124,0.68833756,1.7628841,0.6221736
TCGA.3B.A9HV.01,0.94869375,0.6059868,1.577188,0.9157105,0.81626344,0.9302309,0.927767,0.77505964,1.5525149,0.47414953
TCGA.3B.A9HX.01,0.7656423,0.3629145,1.6461291,0.9843319,1.1990114,0.40837318,0.6391127,1.0072056,1.4263514,1.2299134
TCGA.3B.A9HY.01,0.3652302,0.36545777,1.5985707,1.3136712,0.31249905,1.4980361,0.5835258,0.81279147,1.1910396,1.0600301
TCGA.3B.A9HZ.01,0.35366675,0.27987456,1.2698733,1.0042313,0.6019834,1.3587667,0.91921157,0.89818555,1.6134648,0.82398903
TCGA.3B.A9I0.01,0.8764622,0.7015847,1.30303,0.6188064,0.2036595,1.2755431,1.3013533,0.7277504,1.8013655,0.328733
TCGA.3B.A9I1.01,0.9231053,0.60751677,1.133518,0.60512567,0.685154,1.1452936,0.9732218,0.75729436,1.8298008,0.72269666
TCGA.3B.A9I3.01,1.4037886,0.43135417,0.7396764,0.11433099,0.6024137,0.44853586,0.888691,0.90466887,2.386995,1.4451579
TCGA.3R.A8YX.01,0.71731746,0.9855377,1.0927577,1.3104929,0.34525907,1.2183671,1.4103644,1.3152666,0.51075196,1.3272718
TCGA.DX.A1KU.01,1.0405462,0.92138356,0.3988419,0.46272343,1.1127149,0.8398729,1.8532164,0.8644419,1.4233009,1.1145811
TCGA.DX.A1KW.01,1.4612178,0.8844044,0.5556884,1.2853471,1.6614349,1.1777781,0.38146266,0.98933315,0.8262294,1.1357301
TCGA.DX.A1KX.01,0.67111725,0.8881465,1.0642562,0.9933957,1.7937883,0.25851673,0.41496316,0.9307532,1.1578817,1.6665355
TCGA.DX.A1KY.01,2.0811934,1.0710541,0.3872039,1.0979872,1.440174,0.48493057,0.73790306,0.73256606,1.0726558,1.0077717
TCGA.DX.A1KZ.01,0.7975645,1.4171594,0.57369065,0.46170935,1.3768108,1.1451715,1.3853891,1.2243549,0.7972586,1.0645599
TCGA.DX.A1L0.01,1.3457562,1.367705,0.19893868,0.6943401,1.4862121,0.919817,0.82797694,0.66550535,1.1285183,1.4711387
TCGA.DX.A1L1.01,0.36143127,1.2982714,1.5603218,0.92932063,1.2341682,0.4417541,1.0704194,1.0120598,0.26879227,1.5623226
TCGA.DX.A1L2.01,0.95599973,0.95940393,1.0495152,1.3574247,2.0633032,1.3597509,0.2455316,0.7093793,0.20950824,1.164689
TCGA.DX.A1L3.01,1.103372,0.83398014,0.22240572,0.9684912,1.6541748,0.99696594,1.328181,0.6877436,0.974903,1.2558732
TCGA.DX.A1L4.01,0.88846356,0.82655585,1.0249575,1.0311571,1.4563098,0.9303182,0.8851789,0.7564528,0.6754018,1.6074841
TCGA.DX.A23R.01,2.0832167,0.9819671,0.7507527,1.0860962,1.3748631,1.2359002,0.34420308,1.1414325,0.6004419,0.81805056
TCGA.DX.A23T.01,1.3454868,1.122561,0.7603406,0.50251067,1.3866909,0.74934506,0.9117974,0.501232,1.0604081,1.6997471
TCGA.DX.A23U.01,0.62709415,0.049438916,0.72643137,0.9572196,1.0981144,0.7931196,1.8850318,1.3955652,1.0161008,1.2692585
TCGA.DX.A23V.01,1.0216844,1.7008519,0.6537132,0.22143696,1.8652079,1.6906897,0.6597574,1.2288488,0.20479506,1.1506666
TCGA.DX.A23Y.01,0.965743,1.4954213,0.55405897,0.2025923,1.3215599,1.371172,1.8810971,0.66421854,0.49234942,1.1318872
TCGA.DX.A23Z.01,0.7275595,1.0097274,0.2797683,0.70877624,1.886711,1.4944284,1.2058228,0.9643673,0.79932296,1.0577877
