X..652919,2.0018892,1.6431749,2.4011633,1.236186,0.5273443,0.83408093,0.11350812,1.8720878,1.3374064,0.20424372
A1BG.1,1.8045084,0.027754975,2.622905,0.09565169,0.24017131,1.2130808,0.79407555,1.5168257,1.6096791,1.0273523
A2BP1.54715,1.710607,0.10243928,1.7527472,1.3359555,0.5606237,1.2154422,0.52481985,1.5005283,0.71455675,0.064621076
A2ML1.144568,1.7835296,0.3132596,2.4319305,1.0641568,0.75416255,1.7553829,0.53647655,0.9677163,1.671314,0.036995713
A2M.2,0.2465091,0.942172,2.7694423,0.21996248,0.7752255,2.4464428,0.51164645,0.44463673,3.553893,1.9223131
A4GALT.53947,0.06812862,1.54237,1.2238854,0.7696889,1.2021532,2.3318474,1.1438954,0.13512208,2.1700206,2.3781996
AACSL.729522,1.3738011,0.8305215,0.9576532,1.1623979,0.9470479,1.1654732,0.73294914,1.4543011,0.7450171,1.2573422
AADACL2.344752,0.84865195,1.8590374,0.05298782,1.2994424,2.2404594,1.0579994,1.1039852,1.1224103,1.2932086,1.5954667
AADAC.13,1.478248,0.20706782,0.07133702,0.5670841,2.3674023,0.8341318,1.4198695,1.1352274,1.4590065,2.9207544
AATK.9625,1.1238401,0.93700415,1.2987206,1.2402393,0.49690142,0.8969143,0.62551,1.117328,0.20147713,1.2425158
ABCA10.10349,1.0050211,1.3992957,0.19950671,0.9113443,1.6513255,1.1079473,1.0010918,1.1403302,1.0756444,1.1170515
ABCA12.26154,1.9400588,0.6775019,2.0570033,0.013489729,0.19076534,2.0176313,0.8762743,0.9138356,2.0208259,0.0077924314
ABCA13.154664,1.7644231,0.12745744,1.8256211,2.0266047,0.6010362,0.27185214,1.9858439,1.3695582,0.18723336,2.0222378
ABCA17P.650655,2.42998,0.040554717,1.885,1.4366732,1.1289283,2.1659153,0.15138553,2.0819244,1.9298834,0.26775426
ABCA3.21,2.6116338,0.8007448,2.0756,0.87225455,0.07225819,2.0354347,0.12878937,0.59755677,2.5147004,0.5680133
ABCA4.24,0.72885364,1.4745772,0.24887113,3.0504663,1.0358777,0.6934485,0.051257864,0.86554354,2.5597756,2.0181532
ABCA5.23461,2.6971362,0.113030665,1.8902429,0.057160974,1.4697711,2.5106237,0.57584906,1.7764401,1.6419884,0.44374555
ABCA6.23460,0.35895237,2.2354748,0.04239237,0.98016983,1.3923594,1.5576109,0.9503855,1.2502759,1.0884824,2.7509058
ABCA8.10351,0.91394603,1.5162156,0.32063928,1.068168,1.3888173,1.018764,0.96596295,1.033219,1.1400121,1.4148645
ABCA9.10350,0.55178785,2.2115526,0.014562476,1.0117189,1.2848966,1.4205265,0.52629155,1.2749828,0.9095061,2.412905
ABCB1.5243,0.69021195,0.87774175,1.3771547,0.5098827,0.82108855,1.7750728,0.6585659,0.80071527,1.969458,2.1115034
ABCB4.5244,0.7874592,0.34500068,1.9483874,0.022437735,0.85489154,1.6535033,1.2883096,1.3760592,1.4521617,1.1044823
ABCB5.340273,0.0065384377,1.064959,1.8592427,0.010278424,1.5364604,1.041526,0.4669313,0.78898317,2.9303682,2.2950742
ABCC12.94160,2.106946,1.1488415,0.039671667,1.1024219,0.87801224,0.4668032,1.7690305,1.8134531,0.6022704,0.71425515
ABCC2.1244,0.467621,2.2171361,0.03979252,0.97504604,1.8597139,1.3581492,0.8278101,0.7205158,1.5759611,1.5923437
ABCC3.8714,0.06804738,0.5145321,2.6717756,0.12865287,0.03515533,1.0501968,1.7622386,1.0590885,1.2977111,2.5083232
ABCC4.10257,1.4693617,0.27531514,2.504849,0.06741439,1.0026423,0.5571455,2.1358657,1.586863,2.2231379,1.2354257
ABCC6P1.653190,1.3797727,0.8884251,0.3225374,0.6809958,1.3870165,2.2106783,0.015759695,1.3159854,1.3368957,1.6957973
ABCC6P2.730013,1.5377185,0.07186801,1.708771,1.2547054,0.030125,4.9340634,0.030552655,1.2439804,3.7521112,2.119759
ABCC6.368,1.4781203,0.017821452,1.1191487,0.5633569,0.8981808,3.3003807,0.04469029,0.9741111,2.5523086,0.9717979
ABCC8.6833,1.8705094,0.7084382,1.1132871,0.031527366,1.4770293,3.0462718,0.26209116,1.0483854,1.7407047,0.0074985945
ABCC9.10060,0.4813127,0.877135,2.8884451,0.3469356,0.1780058,1.7906235,1.1176347,0.18811241,2.9290047,1.2624271
ABCD2.225,0.70643944,0.5214668,1.5556803,0.14980839,0.4609424,1.7580705,1.3268877,0.3743222,1.8274647,1.9209187
ABCG2.9429,1.513396,1.0319588,1.1912022,0.29424575,0.997536,2.8278887,0.44792572,1.3004599,1.6702306,0.122202896
ABCG4.64137,1.1584446,0.15593296,1.6713157,0.66557467,1.3833762,1.0882918,0.34245372,1.2227681,1.1714085,0.68453956
ABHD1.84696,2.1746688,0.25528267,2.3823981,0.3639623,0.05640117,2.6273384,0.8456161,1.305379,1.9416167,0.016216623
ABI3BP.25890,0.019419149,1.1001521,1.561224,2.1633813,0.55189997,2.0602973,0.47177127,0.87769556,1.6668874,1.8591363
ABLIM1.3983,1.2088946,2.0759618,0.080481976,1.934052,2.2475398,2.6867926,0.16029969,1.3333379,2.3073978,0.5564336
ABLIM2.84448,0.034285154,0.68719774,1.9129163,1.5865091,0.52409303,1.6658851,1.9218451,0.38027033,1.9459633,0.046961255
ABLIM3.22885,0.16083136,2.591551,0.4224353,0.13280879,0.58309436,1.5669495,1.644622,0.9252121,1.481236,3.8894813
ABO.28,1.6451272,0.765153,1.0517992,0.8642198,0.8816753,1.7814782,0.6063188,1.1595836,1.8377695,1.0012913
ABP1.26,1.0228008,0.95525134,1.0756029,0.168711,1.2825186,0.45112827,1.6688144,1.3524994,1.8600116,2.3300967
ABRA.137735,0.033664893,1.0530875,3.3637397,0.9088518,0.77669287,2.305237,1.5328683,0.011978681,2.9899094,0.44456637
ACADL.33,2.07553,0.015683305,1.2744497,0.24589354,0.74026895,2.8480034,0.19851972,1.6548567,3.011114,0.0196706
ACAN.176,2.038429,0.02063975,2.5802088,0.28770542,0.18219604,1.7174479,0.7386212,1.2827553,2.8032444,0.57462215
ACAP1.9744,0.31084055,1.846414,1.9101533,0.45229846,0.5104906,1.2088543,2.5134845,0.9734871,1.9576677,3.5029721
ACBD7.414149,2.7851474,0.054951634,3.2325392,0.9153177,0.7832373,1.6635238,0.20384088,0.86967665,1.9194034,0.21967252
ACCN1.40,2.0509803,0.01791135,0.6585005,0.8499687,0.45763084,2.155957,1.0832255,2.1536634,0.79477984,0.83993703
