hsa.let.7a.1,1.2710773,1.9391086,0.6167072,2.9839172,8.206014e-05,0.4030814,0.8184331,2.0994525,2.1139193,0.53600866
hsa.let.7a.2,1.1150784,1.7055671,0.5537138,2.665938,5.1102328e-05,0.3513245,0.7129257,1.8490849,1.8468614,0.4765954
hsa.let.7a.3,1.4312516,2.2008884,0.70831645,3.4206173,0.00010331828,0.44946516,0.9104234,2.3550081,2.3613863,0.59819067
hsa.let.7b,1.9382362,0.9825448,0.0001316166,1.9451178,0.33011952,0.7536597,1.315894,0.8756933,1.636383,0.789414
hsa.let.7c,0.98252255,0.7049504,0.17173645,1.4140776,1.6961621,1.0393273,0.9864738,1.2603583,1.7022691,0.040207203
hsa.let.7d,1.8977277,0.99950683,1.4448715,1.2388011,1.3406291,0.6000462,0.7902442,0.97711295,1.0564495,1.0129148
hsa.let.7e,1.0282351,1.1583226,0.65128297,2.1185112,0.52863425,0.112367816,0.00029580822,1.9155947,1.4149433,0.12636474
hsa.let.7f.1,0.6618165,1.4232118,0.8803193,1.579186,0.29382038,0.2311535,0.76894844,1.3969508,1.368003,0.6517704
hsa.let.7f.2,0.8650598,1.8272325,0.9986871,2.5927572,0.173951,0.2740216,0.5590441,1.8723681,2.0093098,0.66134477
hsa.let.7g,1.0630407,0.9880048,1.0986216,1.257791,0.22416906,0.45955488,0.9627575,1.2849846,1.2109447,0.6909408
hsa.let.7i,1.5022553,1.0533067,0.9975018,0.93712425,1.1452925,1.1008196,1.4363079,1.140637,1.2432672,1.596164
hsa.mir.1.1,0.25655413,0.16820613,1.6968845,1.1068211,0.91193265,1.35163,1.3764257,0.11112266,1.4116483,0.08044852
hsa.mir.1.2,0.25701627,0.31333742,1.8678957,1.4522773,0.95651937,1.5459156,1.4587266,0.21268772,1.7011104,0.007440158
hsa.mir.100,2.5680718,0.2746998,0.96517146,1.7059368,0.026060095,2.909484,2.441432,1.0750548,0.007375633,0.82050437
hsa.mir.101.1,3.7175333,2.4094872,0.88862085,0.012754899,0.13578227,0.55795693,2.3407362,0.8257726,1.8745626,0.001003064
hsa.mir.101.2,2.2561884,2.1779368,0.8227938,1.1611079,0.008798203,0.27569366,3.193673,0.46432737,1.1770499,0.82677454
hsa.mir.103.1,2.0260847,0.5503413,1.5077609,0.7933155,1.3191123,0.122058704,1.591973,0.88295597,0.035893198,1.2929426
hsa.mir.103.1.as,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999
hsa.mir.103.2,1.493434,0.5229483,1.4926558,0.7230215,1.2314184,0.4470494,1.3573182,0.83517724,0.37073982,1.3528205
hsa.mir.103.2.as,0.6257969,0.61364627,2.017998,0.7448054,0.6402493,1.6621928,0.96215105,0.79218316,1.0268189,1.6473808
hsa.mir.105.1,2.6229527,0.46607864,2.3105762,1.2011328,0.82293093,0.69769907,0.0025288297,1.4251928,0.45891234,0.95471215
hsa.mir.105.2,2.6256986,0.4416454,2.333611,1.2220839,0.82980776,0.66914517,0.002007892,1.4298975,0.40926507,0.9755659
hsa.mir.106a,1.4113731,0.6570867,2.3057299,0.85461456,0.17262402,1.252311,0.9429645,1.0069113,0.9904508,0.5812399
hsa.mir.106b,1.7953591,0.8671579,1.6517593,0.8596638,0.9457401,0.0019677763,0.54386586,0.66425717,0.6769895,1.0202013
hsa.mir.107,2.382452,0.41693822,1.9087617,1.0026551,1.3219184,0.52109593,1.6456211,1.2401597,0.7678387,1.1822001
hsa.mir.10a,0.0014383851,0.23207963,0.41195923,0.36142066,1.151394,2.535041,1.1908963,3.5593047,0.29874492,1.1973634
hsa.mir.10b,0.5192187,2.5922308,0.26581573,0.15549211,2.1418593,2.4299393,0.09515586,2.2452714,0.009800556,0.0027465662
hsa.mir.1178,0.9362962,0.6449195,1.5513785,0.23147584,1.2814093,0.5980938,1.2591627,0.7892649,0.9653808,1.4866138
hsa.mir.1179,0.61133885,0.42347157,1.4735317,0.4542117,2.1819537,1.2597325,0.79294175,0.77706945,1.6055495,0.33816844
hsa.mir.1180,1.8177941,0.0029923278,2.2245164,1.1976626,1.6712958,0.7542445,0.0027725094,0.6672113,0.7906703,0.7178035
hsa.mir.1181,1.3621241,1.3787948,0.8470087,1.3755059,0.2589808,0.45930046,1.8639276,0.8680661,0.844619,0.7832018
hsa.mir.1182,1.0138686,0.6569965,1.0228118,1.0097038,0.94170445,0.905224,1.4192108,1.4344455,1.2558813,1.3157915
hsa.mir.1183,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0
hsa.mir.1184.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1184.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0
hsa.mir.1184.3,1.0,1.0000001,0.9999999,0.9999999,1.0,1.0,1.0,0.9999999,0.9999999,1.0
hsa.mir.1185.1,1.7761467,0.046205048,0.7733683,1.2651389,1.3838565,1.2030001,0.9800397,1.0000846,0.39866456,1.9263448
hsa.mir.1185.2,1.647777,0.1611377,0.5985484,1.2440479,1.386036,1.1590749,0.89258033,0.9498536,0.32369968,1.7820483
hsa.mir.1193,2.3579903,0.4864132,0.4124188,2.0960205,2.0197155,1.209243,0.51413804,2.2163658,0.068753146,1.7847143
hsa.mir.1197,2.115616,0.58545953,0.95099926,1.5453718,1.8241712,0.7327451,0.079331316,1.47272,0.03894519,1.8679339
hsa.mir.1200,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0000001,1.0,1.0,1.0
hsa.mir.1202,0.9999999,1.0,1.0,0.9999999,1.0,0.9999999,1.0,1.0,1.0,1.0
hsa.mir.1203,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0
hsa.mir.1204,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999
hsa.mir.1205,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0
hsa.mir.1206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,0.9999999,1.0000001
hsa.mir.1207,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,1.0,1.0
hsa.mir.1208,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0
hsa.mir.122,1.2620893,1.2633402,0.89137894,0.93502784,3.2428877,0.8243437,1.3666574,3.1425765,0.10548587,0.30881757
hsa.mir.1224,1.2418598,0.028615518,0.74010575,0.69328386,1.8171475,0.6034963,1.0068071,1.4253832,0.08181172,0.54860085
hsa.mir.1225,1.9759936,0.4782429,2.0891762,0.2950628,0.69657016,1.9228283,0.79603845,1.8172202,1.6732262,1.2029319
hsa.mir.1226,1.6912135,0.6622186,1.3286121,0.83872443,2.3541484,0.48673865,0.6825558,1.4501171,1.005978,0.4188006
hsa.mir.1227,1.7315903,0.67651796,1.2210666,0.4389332,1.3642869,1.0021644,0.73678607,1.0840449,1.121394,1.2596822
hsa.mir.1228,1.2665554,0.66150206,0.65555793,0.6690287,2.3763738,0.31847724,0.61582696,1.329724,0.85671085,2.5171053
hsa.mir.1229,1.251567,0.42199913,1.1319736,0.38174883,1.6146975,0.7211122,1.0430847,1.4100369,0.9680517,0.8778383
hsa.mir.1231,1.2279361,0.71004385,1.8714933,0.9929993,1.2834665,0.8451898,0.4497892,1.0417386,1.1805778,1.0318184
hsa.mir.1233.1,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1233.2,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0000001,1.0,1.0,0.9999999
hsa.mir.1234,1.0307536,0.7506919,1.4733205,1.1087203,0.92542154,0.16407762,1.1469604,2.065588,0.7169766,1.2219499
hsa.mir.1236,1.2535132,0.34754032,1.1192404,0.9778598,1.8844209,0.5064661,1.0255936,1.6784556,0.8854073,0.40163356
hsa.mir.1237,1.741087,1.3985226,2.029665,0.57830757,1.8506209,0.39159334,1.2741432,1.1211948,0.74131864,2.0936189
hsa.mir.1238,1.8221788,0.19973113,0.61236113,0.93102103,1.5485485,0.8249562,1.4633015,1.2760901,0.8460383,1.670926
hsa.mir.124.1,1.9059137,0.11870167,0.7237425,0.68680793,1.0050477,2.1560051,2.1515155,1.0099586,0.6508488,0.5224257
hsa.mir.124.2,1.8922766,0.6437899,0.07416312,0.54547465,1.9033424,0.97071683,1.7108858,1.5442288,1.1260499,0.6504846
hsa.mir.124.3,2.1830146,0.18952504,0.9626156,0.8795453,1.1024601,2.578719,2.544589,1.2439128,0.7085938,0.6850259
hsa.mir.1243,2.3023462,1.0844295,0.6503836,2.004857,1.8233387,1.2017306,1.2041045,0.14603695,0.07477453,2.0171685
hsa.mir.1244.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1244.2,1.0926256,0.74138296,1.5898823,0.5803033,0.91339064,0.7825148,0.6913701,1.0096236,1.057315,1.3435776
hsa.mir.1244.3,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0
hsa.mir.1245,0.49731335,1.1982769,0.79117477,1.0042161,1.7199368,0.87262815,1.1374512,1.033404,1.2374009,1.0264592
hsa.mir.1246,1.2546169,0.7544886,1.8827955,1.1058416,1.2370515,0.092987105,1.142313,0.3679107,1.6687602,1.8338362
hsa.mir.1247,1.3226691,0.64802325,0.48477545,0.5803627,0.6920826,0.94742084,0.0010788834,0.80604017,1.1690073,1.1289141
hsa.mir.1248,0.5492123,0.4429019,2.0101933,1.260557,0.8814792,1.2076252,1.2370046,1.0003711,1.8716205,0.6153161
hsa.mir.1249,1.3745637,0.9846044,1.4721539,0.72360384,1.0504968,0.18837507,1.1408023,0.76666605,1.0731332,1.4498369
hsa.mir.1250,1.3099388,0.15090121,2.354503,1.6615742,0.56549424,1.6696922,0.018707111,1.8742625,1.2111596,1.9895439
hsa.mir.1251,3.1790485,0.11864782,2.0088663,1.8310969,0.5483545,0.12235762,0.34154573,1.06673,0.007503158,0.40729985
hsa.mir.1252,1.3903259,0.85966027,1.3911606,0.9227968,0.94764,2.043807,1.4414579,0.5446653,0.7275926,0.7856029
hsa.mir.1253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1254,1.803976,0.4668206,1.2832444,0.73269886,2.0686312,0.17917937,1.1814765,1.2257478,0.536878,0.1034022
hsa.mir.1255a,0.66409236,0.96203893,1.3380651,0.7641211,1.4652644,0.6742535,1.1037388,0.95968395,1.3167478,1.2051425
hsa.mir.1255b.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1255b.2,1.0000001,1.0,1.0,1.0000001,0.9999999,1.0,1.0,1.0,1.0,1.0
hsa.mir.1256,1.8202499,0.9040517,1.5455444,1.2159464,1.9581646,0.05495137,1.2494267,1.4386464,0.94625044,1.5675725
hsa.mir.1257,1.7782228,1.4901824,0.29040655,0.64646345,0.53645194,1.0266354,1.1933551,1.2546487,0.80947804,1.2796726
hsa.mir.1258,1.1061738,0.8551984,1.2025895,0.99818814,2.148656,1.2182628,0.9318706,1.0573779,1.8370992,0.50840163
hsa.mir.125a,3.0346944,0.8940429,0.629235,0.9941703,1.7814099,1.0583056,1.0986243,2.2241018,0.2493235,0.09934817
hsa.mir.125b.1,2.7694542,0.39868888,0.6551622,1.3550303,1.9666703,1.7850457,2.3069916,1.4658917,0.52706033,0.43064496
hsa.mir.125b.2,1.0268965,0.5586884,0.14539774,1.2794175,1.6151236,1.0147134,1.0056629,1.0892636,1.536145,0.011008406
hsa.mir.126,1.3859278,1.0192684,1.3916115,0.516829,1.4789834,0.8358278,1.3841183,0.8535809,1.1300954,1.2628217
hsa.mir.1260,1.111246,0.91234314,0.94214,0.64698255,1.9693307,0.36833683,1.1008155,1.0405653,1.0936577,1.3537313
hsa.mir.1260b,1.2648013,0.68364143,1.1595153,1.318782,1.3479786,0.7850917,0.8266973,0.37750512,0.80127764,1.0696118
hsa.mir.1261,1.0,1.0,1.0000001,1.0,0.9999999,1.0,1.0000001,1.0,1.0000001,1.0
hsa.mir.1262,2.3172905,0.20845349,1.3478745,1.5690947,1.2771578,0.006453099,1.0445982,0.5975886,0.16223496,1.721647
hsa.mir.1263,1.2285932,0.565123,0.90568817,0.5342589,1.9695182,0.76017463,0.8900573,0.8510009,1.1105319,0.54413664
hsa.mir.1264,1.9826337,0.21450832,0.62254643,0.9803794,1.5774211,1.2137681,1.1716489,1.4970489,1.2965864,1.2313306
hsa.mir.1265,1.3249075,1.3251756,1.6043288,0.03406312,1.2968829,0.8451085,1.4197177,0.30952913,1.2258123,0.8180548
hsa.mir.1266,2.3994906,0.73262835,2.1758614,0.44694576,0.623175,0.8090658,0.101860195,0.6961877,1.425212,0.14572142
hsa.mir.1267,1.1827291,1.0480964,0.6533816,1.1046411,0.6031676,0.77311975,1.000192,1.3247037,1.1355598,1.6774924
hsa.mir.1268,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1269,1.4316232,0.9408529,1.8315462,0.76362437,1.3944762,0.38029748,0.6814364,1.1527358,0.5646853,1.4638348
hsa.mir.127,2.0485616,0.00043283193,0.1752709,1.5519946,1.489189,1.4295555,0.6431441,1.068452,0.036047906,1.9215125
hsa.mir.1270.1,2.4818382,1.9136529,2.3279681,2.4280417,1.839488,0.07105697,0.5223171,0.793378,0.3859003,0.013414123
hsa.mir.1270.2,2.451748,1.6855636,2.1950684,2.2584338,1.6081818,0.13973534,0.42655855,0.61967194,0.327196,0.07463118
hsa.mir.1271,1.975396,0.46664867,1.4423133,1.1370103,1.6474775,0.47890136,0.99606276,1.1087022,0.9845236,0.30468774
hsa.mir.1272,1.1085047,0.57648766,1.4107058,1.1620876,0.9845964,0.6840541,1.2817191,1.1165879,0.77787936,1.4505769
hsa.mir.1273,1.0000001,1.0,1.0000001,0.9999999,1.0,1.0,1.0,0.9999999,1.0000001,1.0
hsa.mir.1273c,0.9865294,1.151375,1.6794242,0.97013414,1.1626614,0.6329061,0.79294276,1.0192937,1.2906334,1.7043107
hsa.mir.1273d,1.0,1.0,1.0000001,1.0,1.0000001,1.0,1.0,1.0,1.0,1.0
hsa.mir.1274a,1.0,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1274b,1.4615756,0.64575106,1.6436267,0.8415032,1.2863884,0.14793976,1.0866306,0.9367284,0.9656831,1.2192262
hsa.mir.1275,1.720402,0.8361488,1.7283669,1.508102,1.6261504,0.83214486,0.9024656,1.4538751,1.535606,2.3960571
hsa.mir.1276,1.9048471,0.40386063,2.0011353,1.5133758,1.2123661,0.12798092,0.6280678,0.8526463,0.62251085,1.4803563
hsa.mir.1277,1.9313135,0.02097586,2.044827,1.0481478,1.3306892,0.052520745,1.2256973,1.0083754,0.3846809,1.4307675
hsa.mir.1278,1.4474853,0.2769333,1.1140835,1.3357525,1.0400193,0.7438364,1.1949712,0.5207833,1.0857198,1.463892
hsa.mir.1279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0
hsa.mir.128.1,1.6044637,0.1494351,0.87867004,1.1537906,1.4152441,0.23737866,0.7897872,0.93472916,0.6912887,0.44388607
hsa.mir.128.2,1.8006284,0.07183551,0.93298066,1.2597997,1.6117147,0.23606136,0.9135805,1.1120785,0.80108935,0.46955588
hsa.mir.1280,1.5521173,1.5622494,0.6286919,0.56540114,1.615609,0.19989869,2.034625,0.493681,1.9290249,1.7761229
hsa.mir.1281,0.19917814,0.8371382,2.2226593,0.47778955,0.7939587,0.92481804,1.7557919,0.6997415,1.9978913,1.0703069
hsa.mir.1282,1.2524431,0.9499792,1.4060961,1.2659587,0.79192615,0.5953213,0.8612388,1.344898,0.4344401,2.1599429
hsa.mir.1283.1,1.0274326,0.999398,1.987731,0.029851671,0.20750941,0.9668054,1.0417182,1.4813685,1.0877087,1.3431178
hsa.mir.1283.2,1.0055496,0.8008372,1.6299176,0.47267517,0.511964,0.6133574,0.9945023,1.2394799,0.7519883,1.0608953
hsa.mir.1284,1.636699,0.12814619,2.042366,1.5023673,0.88834935,0.85726607,1.4741869,1.8240489,0.6413345,0.92650956
hsa.mir.1285.1,0.95229876,0.89338756,0.85522157,1.3409321,0.94261724,0.44656792,1.7624384,0.5663529,0.34672537,1.8394889
hsa.mir.1285.2,0.4160647,0.97848266,1.6834207,1.2792342,0.52975076,0.9361211,1.3012706,0.81543034,1.7896283,1.0739256
hsa.mir.1286,2.0290122,1.1940461,1.5502386,0.5585714,1.538036,0.77659607,1.2712777,0.103959866,0.61884904,1.466757
hsa.mir.1287,1.6441733,0.7618394,1.1940085,0.84650636,1.466342,1.0663555,0.6478407,1.4080272,1.5904031,1.9606438
hsa.mir.1288,1.4095932,0.93305564,1.6461617,1.251643,1.6750538,0.48571703,1.1047556,1.267432,0.7473943,1.3384126
hsa.mir.1289.1,1.1090336,0.7822831,0.97383523,0.6984841,1.0476236,0.6289314,1.6898588,0.4082021,0.9862052,1.4847728
hsa.mir.1289.2,0.83563215,0.7685884,1.4015416,0.69976515,0.46993077,1.4872502,1.1763593,0.6855827,1.1679256,1.8287398
hsa.mir.129.1,1.8049779,0.90182954,0.2636052,0.12950388,0.88304085,0.38938275,1.2431912,1.2158421,1.0463943,1.1321507
hsa.mir.129.2,2.0862403,1.0143553,0.35117036,0.15359354,1.0482566,0.4818836,1.4675362,1.4009702,1.2061418,1.3127676
hsa.mir.1290,1.1709937,0.25931537,1.9481361,0.9993234,0.8938565,1.1245538,1.2255998,0.80581826,1.4821923,0.76312655
hsa.mir.1291,2.4473283,0.041155446,0.6425087,0.565427,1.9750684,0.31691003,2.2787821,1.2030234,1.2021141,0.44561273
hsa.mir.1292,1.6455572,0.56351787,1.312069,0.7970042,1.2667816,0.25139064,1.0605009,0.8087501,0.24379331,0.74818695
hsa.mir.1293,0.7782591,0.7949329,1.5759106,0.7546835,0.7883076,0.82343024,0.9054133,1.5275382,1.2080898,1.6209176
hsa.mir.1294,0.6010725,0.85433984,0.8760343,0.9746729,1.3571315,0.29947823,1.4650354,1.1482185,1.1155124,1.537865
hsa.mir.1295,2.5610995,0.17526437,0.4248501,0.70468986,2.6180384,1.42902,2.263568,1.9732522,0.6769919,0.86510867
hsa.mir.1296,1.7003038,0.58370346,0.9978276,0.73862207,1.5573226,0.8691855,1.3473804,1.0544168,1.0715873,0.7171891
hsa.mir.1297,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0
hsa.mir.1298,2.0343292,0.12087795,0.47314635,0.8464756,1.6276121,1.2950308,1.2023021,1.4837774,1.4606552,1.2264957
hsa.mir.1299,0.9035055,1.2086551,0.51309156,1.271169,1.56438,0.21211657,1.9617772,0.9923602,0.647998,2.3285537
hsa.mir.1301,2.0012996,0.4695327,1.3664037,0.02487376,1.8923867,0.22305083,0.43158412,1.0659893,0.581117,0.8118099
hsa.mir.1302.1,1.0,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1302.10,1.0,1.0,1.0000001,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0
hsa.mir.1302.11,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0
hsa.mir.1302.2,1.0000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1302.3,1.8985659,0.51718175,1.4945582,0.2304251,2.2336316,0.63717425,0.86683047,1.3086911,2.0951734,0.6407782
hsa.mir.1302.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
hsa.mir.1302.5,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0
