TCGA.3C.AAAU.01,22.626158,7.549766,32.74636,10.600397,36.92792,13.224162,17.957653,3.0284336,10.304423,7.6368217
TCGA.3C.AALI.01,50.676567,3.292469,12.555202,3.8259072,28.775797,52.346016,2.4211695,2.703603,0.0,16.152866
TCGA.3C.AALJ.01,65.409546,4.993635,29.95343,0.0,0.7543818,2.1464828e-09,3.4917576,11.31121,5.6187077,18.885208
TCGA.3C.AALK.01,47.973824,5.27091,27.691835,9.029267,6.863268,7.2891393,7.041088,18.544811,3.2914002,19.721926
TCGA.4H.AAAK.01,63.596992,4.610933,7.051198,13.571732,5.87402,1.2610216,4.8449607,24.397575,4.0235724,20.123568
TCGA.5L.AAT0.01,34.16208,5.8383417,31.543716,16.038479,15.768505,6.3860245,5.439202,37.77517,1.5996013,9.713676
TCGA.5L.AAT1.01,52.448147,6.1469307,7.638312,9.777635,20.020298,8.816036,6.102859,18.709974,3.316286,22.455185
TCGA.5T.A9QA.01,44.747616,14.872318,6.055006,3.0437257,2.5079784,13.417568,1.7204003,32.660873,6.7958503,20.207924
TCGA.A1.A0SB.01,5.1265836,16.137579,9.080535,3.7793608,5.8540344,4.232012,33.170628,19.255356,17.911125,7.7549396
TCGA.A1.A0SF.01,31.982101,5.8477163,41.426014,34.93189,8.305829,10.415966,6.6762857,11.965276,7.242284,5.536598
TCGA.A1.A0SG.01,19.75972,4.8873177,23.518198,7.170484,2.9199367,5.8517284,6.4355526,27.644684,25.46047,21.254845
TCGA.A1.A0SI.01,40.393578,7.024709,10.7012005,14.321527,37.408806,0.0046499413,14.739524,14.978487,6.8243527,22.28748
TCGA.A1.A0SN.01,80.266945,3.656423,3.9292462,5.9462657,42.798923,3.8170288,4.905894,7.0911546e-23,1.3054667,14.3828125
TCGA.A1.A0SQ.01,2.8864565,5.3850865,53.771664,4.217503,3.2778919,16.323427,20.734344,33.64049,21.259558,3.992643
TCGA.A2.A0CK.01,42.9608,17.549398,7.4184847,4.1655874,18.838816,1.3825068,1.384772,45.31713,2.5045178,9.648314
TCGA.A2.A0CO.01,34.163124,14.874859,6.095646,23.526438,39.209743,6.8994474,2.9363065,23.04807,3.1425347,7.37873
TCGA.A2.A0CR.01,34.91051,11.661383,7.36665,58.634495,14.995604,24.054962,5.723694,10.661182,4.0243403e-13,0.037177626
