X..100133144,0.17023274,0.41412574,0.1569552,0.05755391,3.1681468,2.0436957,0.26093233,2.4931116,0.89242905,3.1555305
X..100134869,0.22949225,0.52146703,0.87978816,0.89338744,1.3506,1.0137424,0.5116959,2.3934398,1.1733694,2.172223
X..388795,4.2022243,0.5726072,3.053248,0.6609098,0.054410677,0.20463184,2.7436016,0.07739332,1.4906939,0.83241326
X..652919,1.2366483,1.1822041,0.6240181,0.55370414,0.69288695,1.29988,0.034771975,1.7071513,2.3753362,0.6349263
X..653553,0.13554937,2.1817794,1.1529118,0.04427409,2.1351688,0.7577672,1.9356643,0.4772954,1.2649117,1.4900285
X..728788,0.3738368,1.9549148,1.2246015,0.6464773,1.3364295,1.0567977,0.015138212,1.7547523,0.47786322,2.0878131
X..90288,0.84892166,1.4024675,0.78207994,0.9557794,1.171252,1.1378386,0.5004281,0.6685995,0.97012705,1.2702446
A2ML1.144568,0.8055095,1.094368,1.4112833,0.3862959,0.74175227,1.5254709,0.6703733,0.36705166,1.137425,0.8242879
A2M.2,1.5558405,0.4698586,0.67794657,0.78305554,1.4047002,0.8915179,1.093446,1.1251037,0.8446216,1.4892588
A4GALT.53947,0.014788297,0.55836725,0.9979683,0.7149388,2.3262365,1.0679805,1.604252,0.87457263,0.7200425,2.0245037
AADAT.51166,0.68859947,0.916558,0.8744579,0.5960516,1.8928214,0.72125685,1.406203,1.3840079,2.0479987,0.48838142
AANAT.15,3.970899,1.953034,1.1488911,0.3430309,1.6100298,0.113006435,0.53270775,0.97012615,0.3207404,0.9967391
AASS.10157,0.80903894,0.84328675,0.864125,0.058376938,1.2925262,1.3020116,0.83321947,0.9860108,1.092537,1.3611019
AATK.9625,3.037563,2.142416,2.063639,0.0984074,2.2245643,1.0494359,1.237037,0.24613048,0.22624284,0.9192495
ABCA10.10349,0.26269296,2.2867434,2.9771616,0.0853237,0.50508684,1.6647942,1.03617,0.24650045,0.23412871,6.266486
ABCA11P.79963,1.2039746,0.16160128,1.085806,0.45196965,0.74134445,0.91178805,1.0121479,1.3381016,2.1057577,1.2646867
ABCA12.26154,0.6134077,0.82801795,0.56153893,0.7637047,0.9557771,1.2807575,1.1331218,1.4604175,1.2728512,0.5657933
ABCA13.154664,1.137045,0.07335972,0.7107125,1.7432308,1.7270141,1.5888685,0.047268763,0.710847,0.7630733,2.9456284
ABCA17P.650655,0.83041334,0.31682208,0.9715787,0.73627806,0.9970312,1.3528032,0.6421693,1.0150102,0.6859914,1.6287587
ABCA1.19,1.9839045,1.7701683,2.9108608,0.82350034,0.39486036,0.13301249,1.186886,0.19751003,0.38840854,2.9842935
ABCA3.21,1.1339481,0.13055098,3.3694112,0.052490152,1.4805043,2.0789058,0.5404598,0.3671704,1.8589977,2.1542
ABCA5.23461,0.056632742,2.5092554,2.5696678,1.1955031,0.34700495,2.8763807,1.617653,0.13465329,0.097470954,3.5221949
ABCA6.23460,1.7073593,0.9714419,1.1713204,0.48364916,1.1076806,1.1039971,0.83155435,1.0077648,0.95922947,1.0355486
ABCA7.10347,1.9221028,2.4010897,1.9805447,1.39773,1.8809979,1.4455806,0.56555855,0.37049064,0.13622834,1.7298685
ABCA8.10351,1.5701437,0.18286765,0.0360945,0.6452872,1.922216,0.72476244,1.0064465,1.3798825,0.5825416,2.4140785
ABCA9.10350,1.7234877,1.2202368,1.0021383,0.33064303,1.1194512,1.1674482,0.63146675,0.79609376,1.3510766,0.6469948
ABCB11.8647,1.1463687,0.8912269,1.1522524,0.39679068,1.3277963,1.2541182,0.9071183,0.53620356,1.325739,0.7061478
ABCB1.5243,0.3140939,0.4497098,0.8516582,0.6953233,1.98753,0.58234257,0.92086804,1.6034884,1.8434278,0.8148335
ABCB4.5244,1.2485617,0.53289706,1.379281,0.45837483,1.846966,1.472667,1.3835251,0.7342672,0.7606531,1.5207853
ABCB5.340273,0.48527935,0.5722771,1.6314731,0.7106229,2.0461118,0.5738629,1.4842187,1.5662574,1.3011998,1.1833411
ABCB6.10058,0.88866717,1.207212,1.2578087,0.5384474,1.7795113,1.1045648,1.3720992,0.91992515,0.9676439,1.765009
ABCC13.150000,1.5040327,0.86398935,1.2909877,1.1085248,1.0861533,1.6535568,1.1778257,1.2005595,1.0232778,1.1616102
ABCC3.8714,3.0097163,1.7752464,1.9270165,0.10736584,1.7117455,0.78972065,1.3865495,0.7490382,0.14898346,0.02881699
ABCC4.10257,1.2979176,2.3352284,0.12214666,0.42377594,2.909182,2.481338,0.18908396,2.2991397,1.6296309,0.20695548
ABCC6P1.653190,1.1437279,1.411633,1.3195096,0.6052124,1.2179505,1.8217089,1.4794128,0.3565029,0.012419928,2.2304962
ABCC6P2.730013,2.4095623,1.1006325,1.797294,0.14183047,0.3763064,2.4528465,1.2897897,0.2589344,0.019988954,1.5526835
ABCC6.368,1.0972371,1.3844609,1.6997374,0.269975,0.52353764,2.4064703,1.1420313,0.976251,0.046759047,2.5066361
ABCC8.6833,0.7533288,0.23200317,1.3021019,1.0453923,1.4690504,0.7830492,1.7862393,1.0724969,1.3441218,1.8120902
ABCC9.10060,1.7982013,0.20158608,0.023295173,0.7435228,1.8769397,0.020303903,1.3208053,1.6366537,0.49879083,2.859729
ABCD2.225,1.4186234,0.712146,1.0215707,0.95224905,1.3079346,1.1990987,1.1675986,0.80711037,0.79105407,1.0045471
