hsa.let.7a.1,14.494332,932.0184,14.424994,73.159805,1.5663441e-07,124.05798,4.852474,58.03532,16.38349,5.708858
hsa.let.7a.2,28.467325,1861.9656,28.735348,145.6888,2.4306905e-07,248.07579,9.011039,115.706894,32.788048,12.56439
hsa.let.7a.3,15.836503,934.5277,14.299377,73.243004,1.4289093e-07,125.75925,4.534812,57.75403,16.325628,6.09674
hsa.let.7b,130.58572,1804.4203,75.57278,0.69617915,251.67473,4.7795167e-11,16.00879,0.03230499,82.7656,327.80615
hsa.let.7c,169.2198,565.0545,0.33572933,0.0,96.42806,2.3541422e-11,118.71906,45.610584,8.312914,33.08435
hsa.let.7d,21.364685,30.02102,1.5475371,3.737151,3.5346818,11.53423,0.614212,0.31315407,0.16341661,6.170931
hsa.let.7e,84.56102,175.8841,4.0797512e-19,13.761968,3.1579006e-17,35.209465,6.815634,6.484578,2.9236636,0.0
hsa.let.7f.1,0.00022761092,1.569047,0.038939167,0.28748998,0.13050866,0.46884716,0.009577723,0.21393979,0.021556802,0.052649327
hsa.let.7f.2,1.4784369e-15,1057.1292,15.148699,103.43418,41.39545,232.4236,2.3866193e-07,66.954384,10.803686,1.6517102e-20
hsa.let.7g,4.507998,35.22773,1.2596092,7.97904,2.9812432e-14,9.38605,1.6497401,4.6729436,1.192671,3.1161067
hsa.let.7i,7.7167645,13.987971,0.48478684,4.693898,4.296096,5.7951717,2.5627215,4.136619,1.3539054,10.164674
hsa.mir.1.1,0.0,0.0047678337,0.006313371,0.00084460556,0.008363551,0.0038201504,0.0,0.0,0.0038992537,0.0
hsa.mir.1.2,0.0,3.91018,3.7514756,1.4341877e-16,6.9216747,4.650613,0.0,0.0,5.299625,0.0
hsa.mir.100,341.03323,863.69916,0.0,37.202755,0.0,0.0,46.67839,0.018079955,24.880327,0.0
hsa.mir.101.1,64.35554,285.26474,41.447323,30.038355,29.97344,59.717148,54.220592,26.383678,25.44664,112.76895
hsa.mir.101.2,0.0014908832,1.7047352,0.15690112,0.37794396,0.24798544,0.26509288,0.21011767,0.3655395,0.12060648,0.6955137
hsa.mir.103.1,468.48737,265.43167,29.966208,237.27116,17.38871,138.71112,43.145744,54.000206,5.9851695e-13,204.06857
hsa.mir.103.1.as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.103.2,0.28985858,0.013509799,0.0115035195,0.16534647,0.05238463,0.0625104,0.0024728654,0.028976016,4.4113436e-37,0.11164316
hsa.mir.103.2.as,0.0,0.0,4.0240047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.105.1,1.1548028,0.13285992,0.0,0.2892662,1.2473534e-17,0.4783169,0.0,8.630131e-05,0.0,3.4925706e-12
hsa.mir.105.2,1.2408037,0.09230967,0.0,0.3065001,1.4608352e-24,0.4332239,0.0,0.0004727515,0.0,3.9045516e-13
hsa.mir.106a,0.30627435,0.22981614,0.095083684,0.12519658,1.8876197e-18,0.19556437,0.0,0.010447415,0.10518107,0.053763404
hsa.mir.106b,11.472188,9.587627,1.7493341,3.5975523,2.7998703,4.883476,0.52242386,1.271113e-06,0.21796966,3.5558696
hsa.mir.107,1.478935,1.5155162,0.24475865,0.50967675,1.0111578e-11,0.385239,0.00037277245,0.09747437,0.13261044,0.6143541
hsa.mir.10a,893.7759,5.0424515e-38,7.0842,0.0,2.976985e-11,0.9570487,146.04874,857.01843,12.583547,0.0
hsa.mir.10b,564.51416,72.901825,24.339497,1.124933,388.1982,258.70615,5489.8945,25.573257,1.078872,20.079489
hsa.mir.1178,0.00051572756,0.0,0.0,8.062425e-05,0.0,0.0,0.0,0.0,0.0,9.5821975e-05
hsa.mir.1179,0.00019806602,0.00719728,0.004859119,0.0010788661,0.003638673,0.00018208708,0.010348705,0.002527611,0.0,0.0032104999
hsa.mir.1180,1.1763523,0.118365146,0.35753176,0.07846337,0.3728378,0.18037912,3.374502e-36,0.0,0.047900733,0.27001652
hsa.mir.1181,0.00014628089,0.0114048645,0.0,0.00083912065,0.0016527018,1.6468599e-33,0.0005190908,7.3299935e-07,1.1379117e-06,0.0011304725
hsa.mir.1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.871315e-06,0.0,5.1311326e-05
hsa.mir.1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1185.1,0.14512984,0.057767153,4.1589687e-05,0.0,8.0758605e-19,0.0,1.4065255e-34,0.0,0.0,0.1692422
hsa.mir.1185.2,0.0489759,0.043762382,0.0,0.0,0.00027256942,0.0,0.006878817,0.0,0.0,0.035557818
hsa.mir.1193,0.015901726,0.01011006,0.0,0.0,0.0,0.0,0.0016802945,2.2853441e-29,0.0,1.0329712e-10
hsa.mir.1197,0.11819671,0.0,0.0,3.5571285e-10,0.010557787,0.0,0.0057466044,0.0,0.0,0.0
hsa.mir.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.122,1.5877249e-13,0.0,2.1041772e-28,0.00044730736,0.0,0.0,0.0029420257,5.4307634e-07,0.0,0.00054508686
hsa.mir.1224,0.09063417,0.0,0.0,0.0,0.0,0.0018437778,0.013556324,0.003694356,0.0,0.0
hsa.mir.1225,0.0028026975,0.0,0.0003647248,0.0,0.0,9.033876e-07,0.00093593216,0.0,0.0003221207,1.8068472e-06
hsa.mir.1226,0.11853133,0.0,0.0,0.009493738,0.0,0.019492254,0.0063180854,1.1980198e-11,0.0,5.8994512e-05
hsa.mir.1227,0.003826539,3.0628582e-06,0.0,0.0,0.00047203084,0.0014126842,3.812177e-20,1.8739542e-10,0.0,3.6533304e-05
hsa.mir.1228,0.09829027,0.0,0.0,0.01071217,0.07011047,0.0068493346,0.0,0.009806481,0.0,0.03884289
hsa.mir.1229,0.03659443,0.0,0.0,0.0029065367,0.0,0.011037887,1.9319178e-38,0.002067782,0.0,1.6366541e-28
hsa.mir.1231,0.005953116,0.0,0.0012342511,0.0007844619,1.6228169e-12,0.0,4.038999e-13,0.0,0.0,0.0
hsa.mir.1233.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1233.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1234,0.0018296165,0.0006315108,0.0,0.00051955314,0.0,0.0,0.00039019372,0.0009668166,0.0,0.000410098
hsa.mir.1236,0.0031518778,0.0,0.0,0.00036469597,0.0,0.0003010438,0.0,0.0,0.0,0.0
hsa.mir.1237,0.0025838579,0.0,0.0,0.00075808587,0.0017854075,1.6218006e-05,1.7027725e-14,0.0,9.636108e-05,2.2048634e-07
hsa.mir.1238,0.0012263235,0.0018116554,7.036201e-05,0.0,0.0,0.00022935393,0.0,0.0,0.0,0.0
hsa.mir.124.1,0.04678899,0.0,0.0,0.0,0.0,0.0,0.029616958,0.0,0.0,0.0
hsa.mir.124.2,0.018166572,0.04386152,0.0,0.0,0.0,0.0,0.0014370031,0.0,0.0,0.0
hsa.mir.124.3,0.029299859,0.0,0.0,0.0,0.0,0.0,0.018020306,0.0,0.0,0.0
hsa.mir.1243,0.0026554472,0.004498904,0.00019251478,0.0011213082,0.0008964314,5.0344938e-18,0.0011548435,0.0010676606,0.0,0.0042853258
hsa.mir.1244.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1244.2,6.788541e-05,0.0,3.3930206e-05,0.0,0.0,0.0,1.7561297e-05,0.0,0.0,0.0001607698
hsa.mir.1244.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1245,0.115709335,0.0015340904,7.169784e-11,0.04043218,0.32308504,0.033832792,0.060291424,0.055523247,0.0,7.173611e-27
hsa.mir.1246,0.0,0.0,0.00028743845,0.0012880899,1.0598618e-15,1.397374e-06,0.0,0.0,0.0002689115,0.00034975022
hsa.mir.1247,6.0042753,0.1188289,0.0,0.0,0.0,1.9472324,0.0,0.0,0.0,1.6005719
hsa.mir.1248,0.014120143,0.026446132,0.007810483,0.008859173,0.0,0.0020272858,0.0,0.0,0.0150267985,0.0154579235
hsa.mir.1249,0.029008824,0.018804893,0.0016979115,0.04321545,0.028960718,0.019770944,4.5940877e-24,8.855625e-11,0.0,0.016379459
hsa.mir.1250,0.008649001,0.0,0.0,0.0013016996,0.0,1.7965289e-09,2.7160098e-31,1.2148504e-14,0.0031540238,0.0
hsa.mir.1251,0.06365168,0.0142434295,0.0077496246,0.0,0.0,0.009118457,0.013359421,0.0,0.0,0.0
hsa.mir.1252,0.0003388834,0.0,0.0,9.503261e-05,0.00012294528,2.561234e-25,0.00028962124,0.0007500571,0.0,0.0
hsa.mir.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1254,0.036188193,0.013311808,5.1372646e-15,0.004885894,0.0036238306,0.0031811213,0.00198441,5.344167e-12,0.00092777034,2.7651603e-11
hsa.mir.1255a,0.011243537,0.0057597575,1.1841596e-26,0.007231716,0.012631041,0.00848793,0.0016677304,0.0021652917,6.768693e-05,0.0
hsa.mir.1255b.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1255b.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1256,0.0033914372,0.0026762981,0.0,0.0014449777,0.00066185906,0.0,0.0010256276,4.8510032e-29,0.0,8.541354e-35
hsa.mir.1257,1.2669456e-24,0.0007055923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036977438
hsa.mir.1258,0.026367515,3.1162922e-32,0.0041237017,1.1841251e-38,0.0017001173,0.014999892,0.0014650971,0.013181802,5.2629307e-06,0.0
hsa.mir.125a,36.6985,29.042921,0.59287477,4.0900974,2.1526527,6.7570896,10.48799,1.6445882,1.7622406,8.371477
hsa.mir.125b.1,57.253185,113.25832,8.5034835e-12,3.4597311e-13,1.2759611e-09,0.7955571,21.647182,3.3489487,2.6504889,17.215864
hsa.mir.125b.2,1.3987606,2.8961313,0.16805632,0.0,0.48566866,5.787849e-19,0.51522154,2.954528e-34,0.10022376,0.7230249
hsa.mir.126,15.644804,19.368183,0.0026084282,28.755138,35.606117,36.455196,37.01236,7.458049,1.4040616e-31,43.270573
hsa.mir.1260,0.0,0.0002090111,0.0,0.0,0.00033842918,0.0,9.835417e-05,0.0,0.0,0.0
hsa.mir.1260b,0.0018663553,0.0010418092,0.00016222958,0.000119885925,0.0027956334,2.8158187e-31,0.0,0.00018944408,2.2621407e-18,0.0
hsa.mir.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1262,0.07418354,0.10801505,0.009544307,0.015443975,0.02399777,1.4486934e-10,3.3386514e-24,0.0156053165,0.001991223,0.045842875
hsa.mir.1263,0.002420417,0.0,0.0,0.0,0.0,0.0008806134,0.0,0.00082451134,0.0,0.0
hsa.mir.1264,0.0066259,0.0026495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1265,0.0030144341,0.0,0.0018788493,0.0,0.0026041628,0.0021929776,0.00040441932,0.002217239,0.0,0.0
hsa.mir.1266,0.046352915,0.018659169,0.009630376,0.0014898184,0.0,0.04042209,8.756578e-31,4.7805376e-38,0.003937393,0.009653318
hsa.mir.1267,0.0,0.00028844576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802955e-11
hsa.mir.1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1269,2.8076131,0.0,0.0,0.9470286,0.0,1.8408278,0.0,0.0,0.0,0.0
hsa.mir.127,272.13272,213.41203,0.0,0.0,5.353631e-11,0.0,33.98531,0.0,0.0,159.9607
hsa.mir.1270.1,0.082800165,0.10772677,0.007809439,0.0038830508,0.02090781,0.027219588,0.021852784,5.4553477e-09,0.0,0.0
hsa.mir.1270.2,0.0871745,0.11370635,0.010444484,0.009512237,5.513474e-08,0.027970584,0.013344318,0.008174844,5.7592277e-27,0.0
hsa.mir.1271,0.3021783,0.27284652,0.012486239,0.0389076,0.06581482,0.090930425,0.035549544,0.0074721132,0.025561843,0.02028651
hsa.mir.1272,0.0,0.0,0.0,6.021749e-05,0.0,0.0,0.0,5.9872574e-18,0.0,0.0
hsa.mir.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1273c,0.0,0.0002702859,0.0,0.00011013588,0.00023353258,0.0,1.951828e-16,1.0550729e-29,0.0,0.0
hsa.mir.1273d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1274a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa.mir.1274b,0.041384242,0.0,0.002803648,0.017721506,0.024139619,0.0049856,0.0,0.0025720312,5.860428e-05,0.004428325
hsa.mir.1275,0.0024181218,0.0022803238,0.0,0.0,0.0008444602,0.002396217,0.0,3.870169e-33,0.0,0.0013314812
hsa.mir.1276,0.007346442,0.0037675586,0.00021770594,0.0021814385,2.025849e-35,0.0005961776,0.00039897798,0.0,4.7623516e-06,0.0010622682
