hsa-let-7a-1,34.53885,70.94455,77.813576,28.525448,3.73523,14.222468,41.527107,43.83767,107.55042,32.78136
hsa-let-7a-2,68.39179,142.41042,155.09088,57.05345,7.4254794,28.084417,83.41476,87.40811,215.84691,65.95692
hsa-let-7a-3,34.542835,71.27278,77.97474,28.749264,3.8896444,14.455403,41.913174,44.828518,108.13686,33.324074
hsa-let-7b,0.04323705,270.53564,165.86563,109.160835,6.0458193,68.31259,142.91443,1.3365953,239.3548,129.36581
hsa-let-7c,0.5589483,25.925404,23.134077,0.6470613,0.3746961,6.4830008,14.428011,38.311268,34.804302,8.901448e-36
hsa-let-7d,0.00031503543,14.43211,6.342713,5.691793,3.904145e-05,7.5432286,3.1984096,12.043462,0.95337194,2.9939737
hsa-let-7e,11.207857,17.862333,9.015813,9.0098645e-08,0.0014272258,4.0552113e-06,5.2336283,8.353444,14.922596,3.5465894
hsa-let-7f-1,0.28051907,0.15109275,0.2127677,0.03879506,2.1409514e-05,0.09180997,0.04094308,0.26926047,0.19322605,0.014887629
hsa-let-7f-2,71.51395,3.222436,106.28605,23.194239,7.1682975e-22,0.016701963,33.27449,132.07062,193.656,0.9816293
hsa-let-7g,3.8938642,3.8719594,5.994449,1.3446271,0.057238087,9.020675,2.6171892,6.181465,5.6280074,0.0010592516
hsa-let-7i,4.120626,3.8069897,6.680924,1.0610913,8.582843e-05,12.076831,1.9647679,5.8822618,6.2606525,4.3740606
hsa-mir-1-1,5.007693e-23,0.0,0.0,0.0,0.0,0.00042980546,0.0,0.00025012568,0.00085034186,0.0
hsa-mir-1-2,0.039446082,1.846739e-15,3.652986e-27,1.15378835e-08,0.0019061965,0.14608513,0.018620363,0.00025904994,0.35882366,0.0
hsa-mir-100,28.197374,90.68751,1.8680563e-06,2.1553495e-37,0.78373903,68.69623,4.0212126,0.0,86.55271,67.97148
hsa-mir-101-1,0.0920089,276.08746,65.67494,29.642834,11.862801,125.63306,4.8088697e-07,2.6744928e-09,149.12009,127.56961
hsa-mir-101-2,0.7901985,0.5412234,0.48596847,0.0327716,0.04021322,0.26592934,1.1280175e-13,0.4718808,0.3013223,0.005079923
hsa-mir-103-1,300.16354,253.71342,368.53253,161.52393,71.279175,1.9605647e-12,67.64877,682.419,1.7288795,0.00023022099
hsa-mir-103-1-as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-103-2,0.08559372,0.15101837,0.2941431,0.060952738,0.09900491,0.13544017,0.08213031,0.48392156,0.0378836,8.9394816e-05
hsa-mir-103-2-as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-105-1,7.569603e-24,1.641429,0.5249114,1.3612962e-12,0.9225458,0.0,0.6846549,3.6466784,0.28594553,0.0
hsa-mir-105-2,3.813697e-24,1.6025704,0.54960763,4.794549e-12,0.92421573,0.0,0.71397763,3.597588,0.287329,0.0
hsa-mir-106a,0.14899957,0.19915111,0.49660328,9.058473e-08,0.073775865,0.0088108,0.23776618,0.87671095,0.0,0.0
hsa-mir-106b,7.382357e-13,15.657006,14.4944725,2.2385828,3.4387324,0.8226842,5.166736,22.942974,7.2591143,4.372751
hsa-mir-107,0.065263905,1.5089484,1.0143768,0.4553785,0.24941061,0.19165684,0.43803218,1.1223096,0.51155955,0.6302576
hsa-mir-10a,222.96817,275.21097,0.0007647693,1.8760377e-10,210.22989,195.33478,391.8535,232.78644,448.39017,136.98177
hsa-mir-10b,0.0,1.2283082e-22,0.0,44.82012,31.74458,1.4305419e-17,1742.6627,33.484,0.0,0.0
hsa-mir-1178,0.0,0.0,0.0,0.0,2.133245e-05,9.0186504e-23,0.0,0.00016456658,0.00047060385,0.0
hsa-mir-1179,2.0475314e-08,0.004859906,0.0011111764,0.0,0.0002314694,0.0031350157,0.00045397194,0.000725154,0.001090861,0.0001797111
hsa-mir-1180,0.0,0.777167,0.59407777,0.58051574,0.08767147,3.2039875e-18,0.0,1.4582359,0.08396822,0.23249124
hsa-mir-1181,0.0,0.0031932446,0.0021787146,0.0029592381,0.0008928726,0.004460225,0.0011969465,0.004905526,0.0073184688,1.5655687e-09
hsa-mir-1182,0.0,0.0,0.0,0.00039642412,0.0,0.0,0.0,0.0003332923,0.00034301582,0.0
hsa-mir-1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1184-1,2.1375133e-13,0.0,4.9959363e-05,0.0,0.00013457706,0.0,0.0,0.0,0.0,0.0
hsa-mir-1184-2,2.5833338e-05,0.0,0.0,0.0,3.41602e-07,0.0,0.0,0.0,0.0,7.3097112e-06
hsa-mir-1184-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1185-1,4.5068277e-10,0.0065256506,0.0030059463,4.2090188e-19,0.0012267866,0.0053820894,0.007754834,0.011448061,0.0,0.0
hsa-mir-1185-2,1.5097318e-23,0.0042154454,0.0017836253,0.0,0.0007558535,0.0007372959,0.0018881436,0.003832077,0.0,0.0
hsa-mir-1193,5.044978e-12,0.0002923069,0.0,0.0,0.0001111865,0.00010345768,0.0,0.0021446957,0.0,4.933656e-34
hsa-mir-1197,0.0,0.005389858,0.0,0.0,0.00040282193,0.001420474,0.002413085,0.010397933,1.7502334e-26,0.0
hsa-mir-1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1203,0.0,4.4454548e-05,0.0,0.0,0.0,5.5090385e-36,0.0,1.8700723e-05,0.0,0.0
hsa-mir-1204,0.0,3.522534e-05,0.0,0.0,0.0,0.00023056957,0.0,0.0,0.0,0.0
hsa-mir-1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1207,0.0,0.0,2.6892147e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.892566e-20
hsa-mir-1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-122,0.0,0.0,3.5087693e-21,0.017183093,0.0,1.7445899e-07,0.0,0.0,0.0,0.029964708
hsa-mir-1224,0.022835527,0.012369143,3.7725756e-09,0.0,0.018251874,0.0,0.024018327,0.105593376,1.7089603e-23,0.02873737
hsa-mir-1225,0.0003210174,0.0020340625,1.0825523e-09,0.000106875814,0.00017779865,0.001393029,0.0,0.003550806,7.947196e-14,0.0
hsa-mir-1226,0.004262487,0.039787494,0.021222197,0.009639295,0.008533266,0.0088272765,0.0081941625,0.059197284,2.5793094e-07,4.574091e-06
hsa-mir-1227,0.0,0.0016509593,5.689509e-05,0.0010164174,0.00054439326,2.0673036e-15,0.0012648302,0.0054148976,0.0042328173,0.0007533128
hsa-mir-1228,0.003469179,0.023728438,0.0036982978,0.0151295215,7.915677e-35,0.021282438,3.2265707e-12,0.015064065,0.0096643325,0.016333433
