TCGA.3Z.A93Z.01,22.437788,51.5894,13.223921,34.792236,13.515839,10.054424,1.714973,6.772337,10.590828,2.4152205
TCGA.6D.AA2E.01,0.0034411873,65.51605,17.14492,9.3245275e-05,36.35051,16.16522,5.6180654,9.837878,0.020154577,16.628416
TCGA.A3.3358.01,1.8486437,13.824644,25.730938,18.147253,10.553727,12.279465,26.15383,24.473255,9.106398,30.30938
TCGA.A3.3387.01,0.43001536,59.154514,15.326912,13.155233,7.42468,5.8397126,7.0991526,12.401818,10.566002,34.451675
TCGA.A3.A6NI.01,67.40915,21.260649,4.0042553,14.627903,10.21741,12.218133,6.2709255,11.403339,10.959624,10.891271
TCGA.A3.A6NJ.01,38.118717,18.838566,2.0828094,18.07537,22.342724,26.648733,1.560203,18.40814,27.205526,0.3516682
TCGA.A3.A6NL.01,23.5625,21.223608,10.317523,40.203094,8.637122,33.118195,2.0262403,12.027816,5.4871964,22.540575
TCGA.A3.A6NN.01,32.204933,11.683055,11.015197,53.7341,12.57002,10.242269,2.2339787,11.359104,12.085306,18.091475
TCGA.A3.A8CQ.01,14.437728,35.392036,26.406752,19.926456,4.281755,23.006697,14.878747,27.525152,0.0056127566,3.846478
TCGA.A3.A8OU.01,41.845657,29.713078,16.699633,6.275435,10.552433,10.219222,2.5370214,18.551537,14.214136,12.021465
TCGA.A3.A8OV.01,62.882233,25.981705,15.268128,0.0,5.445499,39.350334,3.0698714,6.097504,9.578325e-08,0.21493322
TCGA.A3.A8OW.01,0.2547414,43.656013,38.552917,4.1140127,6.5156436,7.9224567,9.07898,23.31026,8.426924e-14,15.232129
TCGA.A3.A8OX.01,5.87105,55.146828,18.978231,8.985141,16.872967,13.421739,1.6408011,9.298087,0.0026987551,29.869848
TCGA.AK.3440.01,0.025493523,2.3944302,3.1406834e-15,22.13249,95.024155,26.2408,11.547878,25.299925,2.0153173e-07,6.0828397e-06
TCGA.AK.3458.01,36.081245,16.163254,6.97762,38.24323,6.404629,10.648869,6.6212726,10.032565,38.612495,1.0623981
TCGA.B0.4698.01,1.8758537,2.6675373e-16,4.803433e-08,0.0008928766,25.308414,5.7838016,2.449073,5.7516654e-13,2.5217514,104.72407
TCGA.B0.4700.01,7.7875433,16.413004,16.481962,16.728079,23.607838,8.233645e-05,17.687233,3.5863488,2.3943756e-05,62.456684
TCGA.B0.4706.01,2.0147314,20.514967,18.70754,48.781174,2.0188386,16.176037,4.190683,21.495317,21.697481,17.35192
TCGA.B0.4710.01,0.017944874,11.418369,21.898914,43.55343,2.7072456,27.274996,26.036335,3.374793,29.757648,12.301934
TCGA.B0.4712.11,3.6968641,7.2420783,1.7177782,34.461597,7.8001204,53.409904,3.8881254e-09,38.237602,25.829844,8.524648
TCGA.B0.4712.01,2.3384767,35.31518,16.02264,10.660956,10.008568,4.6404918e-07,17.876745,5.7998567,2.4657474,58.46081
TCGA.B0.4810.01,4.2793303,33.20745,17.84726,29.688717,6.2102633,5.875454,8.91734,12.046147,0.00013562522,49.828583
TCGA.B0.4811.01,18.940536,31.414404,2.0729668,31.394583,0.02538953,19.06707,14.643878,24.634634,20.1461,14.249465
TCGA.B0.4815.01,22.10979,3.9092667,0.73322237,7.9976277,4.199088,13.733617,84.53544,3.773222e-12,21.522118,28.576107
TCGA.B0.4816.01,14.587807,20.448856,7.179171,26.417706,2.4515972,13.626007,2.659224,36.427246,13.684724,34.42186
TCGA.B0.4818.01,5.7944994,29.104342,14.437916,29.98914,1.8268023,21.751596,22.065228,31.798407,9.070199,13.971777
TCGA.B0.4821.01,21.110643,10.960133,11.535413,34.692837,13.1422,1.3096286,11.891755,0.063278064,4.716883,60.32293
TCGA.B0.4852.01,14.299635,18.520576,12.504713,17.729467,3.7324643,24.342068,11.106042,27.679386,18.568562,21.369934
TCGA.B0.5080.01,0.7938303,22.855772,18.862066,22.113373,9.453999,4.2974186,15.35839,6.86516,7.794881,59.41309
TCGA.B0.5399.01,3.5417259,17.00759,20.56505,29.9295,5.2038064,13.440762,12.564436,27.7347,24.595804,15.137029
TCGA.B0.5400.01,9.589958,23.44111,5.143993,18.042162,26.190031,2.0884361,14.426803,6.980445,7.3480816,57.400883
TCGA.B0.5402.11,0.053712957,20.777496,15.896282,49.659992,13.958452,17.20506,12.180624,34.693356,4.158153,9.137409
TCGA.B0.5402.01,2.368519e-15,9.115762,7.410296,21.978636,4.2342896,22.486961,62.933086,5.727402e-06,57.76601,3.1004412e-19
TCGA.B0.5690.01,3.828501e-10,14.688689,35.309322,63.599667,5.3096385,26.444187,8.995932,1.5329059,19.199066,3.8569536
TCGA.B0.5691.01,13.113516,31.851522,4.8119,32.666695,8.015351,34.625908,2.2716947,6.4760256,32.63072,8.133938
TCGA.B0.5692.01,43.170536,12.05719,0.17848454,17.114283,5.274009,21.553188,13.168442,21.339264,37.59641,0.4648833
TCGA.B0.5693.01,13.267712,19.652792,14.195645,20.761848,3.7278442,28.300947,8.269445,5.247388,49.756435,2.4476044
TCGA.B0.5694.01,29.891518,11.939731,1.8617328,16.33832,6.4111805,18.24156,26.559555,7.2048135,47.205334,7.0992436
TCGA.B0.5695.01,0.47058544,15.939475,21.507275,24.664959,4.3082232,30.355782,8.377654e-10,23.347364,36.354008,13.730412
TCGA.B0.5696.01,1.9522996,33.235928,13.24366,39.180004,5.4388175,12.304336,18.165565,15.911948,25.606773,13.463343
TCGA.B0.5697.01,9.240243,8.56164,15.664117,33.998337,21.478676,0.002980467,12.084091,44.02934,9.058813,21.650171
TCGA.B0.5698.01,16.704765,0.00091216195,25.366333,19.583689,7.976095,15.179167,17.342987,42.985744,9.376518,13.937961
TCGA.B0.5699.01,35.04378,3.493109,13.735898,25.778173,5.6793537,14.63924,0.019365404,11.810336,47.641937,0.0013778477
TCGA.B0.5700.01,28.364222,19.655088,2.623715,43.63393,10.122463,7.711364,0.20673746,14.034502,43.850437,0.03596917
TCGA.B0.5701.01,4.541983,2.9942103e-06,11.003842,22.85504,22.963213,0.2715672,5.915402e-14,1.970825e-07,59.346825,42.07061
TCGA.B0.5702.01,11.081676,42.51293,0.0064320727,60.391026,18.934053,10.830631,1.6626998,4.6715593,14.990369,8.882819
