hsa-let-7a-1,0.1084072,68.49791,249.56339,1.2233342,23.029858,15.96645,11.825329,146.20189,5.3552857e-10,61.148235
hsa-let-7a-2,0.047794636,136.2846,499.93097,2.4515011,45.797565,31.26944,24.199766,293.05383,1.9509532e-09,122.74848
hsa-let-7a-3,0.1347036,68.206314,251.16515,1.3372227,23.382124,15.552272,12.539414,146.97406,2.0922215e-09,61.062183
hsa-let-7b,78.71866,83.44017,367.57083,11.014958,40.74073,45.678986,33.097324,0.03479601,125.057144,76.061455
hsa-let-7c,9.889545,19.44564,46.922535,0.010106236,6.8039637,1.8545247,2.0449784,27.93733,22.93376,4.140428
hsa-let-7d,1.601523,0.64949554,10.875789,0.20432636,4.5333753,1.2949333,1.6116077,1.5683286,9.17495,3.38823
hsa-let-7e,4.9780194e-35,13.458143,37.02228,0.00022325285,10.477371,14.885114,0.012668741,24.766876,2.194442,11.118548
hsa-let-7f-1,0.11126038,0.0032303852,1.4815708,0.033875205,4.118776e-24,2.013937e-22,0.024628881,0.8335258,1.031953e-24,0.4560993
hsa-let-7f-2,0.0,23.892586,466.39304,0.0008696677,1.3787949e-18,9.1563216e-08,11.333927,383.5115,0.0,165.92259
hsa-let-7g,3.9931802e-10,3.1997867,9.0240135,0.8524039,2.3026419,0.7979616,4.0405245,14.150295,1.4033823,8.972614
hsa-let-7i,3.0854201,1.2519337,7.953255,0.07481288,2.4912732,2.1518526,5.2140627,1.5694466e-08,4.612499,6.565672
hsa-mir-1-1,0.0,0.00085907517,0.0,2.3738653e-18,0.0,0.0,0.0,0.0,0.00010894468,0.0
hsa-mir-1-2,0.0,1.1378117,0.0,3.732434e-26,1.7564536e-31,1.1986673e-28,1.9087286e-18,0.0,1.9117857e-35,0.0
hsa-mir-100,0.0,6.7511616e-14,38.37702,6.036449e-11,129.7091,20.465569,0.00061881385,0.0019428075,14.488456,113.63303
hsa-mir-101-1,144.56664,81.988266,337.1365,3.8489408,125.186806,54.669655,0.7062151,0.54448676,83.19193,6.6492017e-31
hsa-mir-101-2,1.238773,0.45846614,2.6062224,1.9264104e-18,1.6559483e-11,0.46931556,0.0,0.006359676,0.0,3.6087955e-29
hsa-mir-103-1,193.75449,83.759964,285.90234,1.6745965e-26,297.42255,39.350212,2.2987036e-08,3.361346,1.0932032e-22,18.831131
hsa-mir-103-1-as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-103-2,0.081129014,0.018988488,0.08969536,0.00043277946,0.09512643,0.021171698,0.0058871415,3.6388383e-14,0.023854677,0.056389194
hsa-mir-103-2-as,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-105-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055189244
hsa-mir-105-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054956663
hsa-mir-106a,9.0347444e-26,0.0010938593,0.09077874,4.7662416e-09,0.19727387,0.07613236,0.17938167,0.05019021,0.17595178,0.14526789
hsa-mir-106b,2.7582853,1.7040703,4.8270493,6.8389854e-09,1.3869773,1.2477545e-17,1.5637748,9.417525e-09,4.1338778,3.5330653
hsa-mir-107,0.51175964,0.3788153,1.1288768,7.886729e-26,1.4315946,2.1626139e-18,0.07430364,0.17095882,0.20282783,0.0023593581
hsa-mir-10a,20.851818,209.61844,0.1521923,0.0002714422,423.71085,1490.363,1.490404,21.555843,0.012943138,70.55213
hsa-mir-10b,10.766828,585.267,721.3004,3787.918,20.38328,1990.8951,33.041443,453.65887,1148.351,113.51475
hsa-mir-1178,0.0,0.0,0.00057828426,0.0,0.0,0.0,9.125941e-05,0.00018144205,0.0,0.0
hsa-mir-1179,0.00015964362,1.1847798e-05,0.004373396,9.940295e-05,0.0010227019,0.0,0.001172819,6.052119e-28,0.00069460005,0.0027397708
hsa-mir-1180,0.19567354,0.023480497,0.14909776,1.1423937e-37,0.2736626,9.1626054e-05,0.021202527,0.04426505,0.15120427,0.028656289
