hsa.let.7a.1,0.2386009,0.04748094,0.4735246,2.7060168,0.009322575,3.493549,2.4743016,0.4808227,3.022851,0.036556505
hsa.let.7a.2,0.19176686,0.036539,0.38027483,2.1999767,0.0058575734,2.791407,1.9862326,0.38601792,2.44229,0.027391389
hsa.let.7a.3,0.24013056,0.051460993,0.45624435,2.6794229,0.009638129,3.3709865,2.3712435,0.47678533,2.9644163,0.040880647
hsa.let.7b,0.52633876,0.9405776,0.88674027,0.9636814,3.8993974e-05,1.9736044,1.777797,1.3032751,2.3062537,0.038939044
hsa.let.7c,1.1030952,1.945928,1.0187371,1.8643814,0.23623326,2.1704984,0.37128997,5.8357964e-05,3.4031286,0.18470906
hsa.let.7d,0.87019897,1.0739701,1.3848243,1.2790761,0.50728315,0.72815615,1.7386624,1.0946162,1.4802452,1.6154194
hsa.let.7e,0.00024075106,1.3509153,1.5621678,0.6368342,0.80942357,1.7384287,1.6369779,0.8137274,0.25527176,0.76794624
hsa.let.7f.1,0.16867869,0.02305224,0.12850516,1.9522457,0.2284034,2.3457978,2.1034508,0.22518845,2.0822842,0.15099263
hsa.let.7f.2,0.18074302,0.0146145085,0.31899875,2.4378123,0.13614662,2.860114,2.2401242,0.36737218,2.4490542,0.0020071517
hsa.let.7g,0.53357667,0.3501651,0.55375564,1.875137,0.4775882,2.1263533,1.6772474,0.20930065,2.0346942,0.51178956
hsa.let.7i,0.23563337,1.5814892,1.083061,0.5331357,1.2176547,1.8385186,1.810072,0.75548315,1.0168564,0.97165877
hsa.mir.1.1,0.2746342,1.6695836,1.4894973,1.430792,0.3753528,0.8986291,0.6587821,1.4511081,0.87774324,1.2363186
hsa.mir.1.2,0.0033814965,2.2711103,1.8071792,1.3124253,1.6817352,2.039173,1.409378,0.9938079,1.3743736,1.230923
hsa.mir.100,1.6792676,1.6511952,1.1054902,2.2097287,0.9887864,1.5181131,0.00013241974,9.4471994e-05,2.4958355,0.0001122619
hsa.mir.101.1,1.2637112,0.86607504,0.55678934,1.6692623,1.01111,1.2892714,0.00018146624,1.0024638,2.9858534,0.6459083
hsa.mir.101.2,1.6370931,0.81432045,0.5996686,1.4415145,1.0219449,0.54263204,0.8466595,0.0012905742,2.2307823,1.3767468
hsa.mir.103.1,1.4100639,1.2648101,1.4829588,1.7129562,0.2972476,0.22242782,1.311635,0.62110347,0.00011635035,1.7326066
hsa.mir.103.1.as,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999
hsa.mir.103.2,1.1206763,1.4005324,1.4944395,1.4512143,0.40653417,0.1927262,1.6681432,0.5939297,0.018808097,2.2256153
hsa.mir.103.2.as,0.77932864,1.5694848,0.552493,1.559421,1.408786,1.1985487,0.47328267,0.83311445,1.5834254,0.934397
hsa.mir.105.1,0.92459923,0.0015040013,1.3644097,0.81276554,1.510508,1.8529412,0.8637609,1.0949353,0.0004780944,1.5906783
hsa.mir.105.2,0.96599036,0.0012418565,1.4097215,0.82779706,1.5839609,1.9016718,0.87997824,1.1340541,0.00049258536,1.665084
hsa.mir.106a,1.0653462,0.320718,1.7139077,0.988412,1.2729208,1.099846,0.5652551,1.2144717,0.13112962,1.1938039
hsa.mir.106b,0.9200492,0.0057988567,1.6669933,0.8501064,0.37123734,1.0418751,0.72781146,1.9301994,0.1805713,1.8651936
hsa.mir.107,1.943104,1.0644665,2.144524,3.403712,0.0032291494,0.2773857,0.89491534,0.29358897,1.0840958,1.6812011
hsa.mir.10a,0.087562904,2.099184,1.3987875,0.04355571,1.4630432,1.6772474,1.3797024,0.84179056,1.3920927,0.96276975
hsa.mir.10b,1.4669564,0.94079506,0.00418795,1.8770401,0.6131551,1.5682319,1.5638671,0.51158935,0.06184372,0.64520824
hsa.mir.1178,0.8867018,1.5121145,1.9649205,0.49958193,0.4839971,0.33099458,1.6460963,0.6611552,1.8040044,1.988887
hsa.mir.1179,0.10209312,1.9775693,1.2698486,1.5865984,1.6315418,1.695484,1.4899491,0.22110437,0.9342525,0.91819924
hsa.mir.1180,1.097047,0.068016335,1.4784638,1.4431851,0.38490534,0.21827728,1.2352021,1.2294502,0.10981272,1.9490004
hsa.mir.1181,0.18404555,0.55601233,1.1309928,0.8249748,0.8601798,2.43362,1.1736196,0.9630906,1.6257688,0.86781603
hsa.mir.1182,3.516769,0.34286982,0.4971444,0.53909004,4.0547833,1.8299942,1.0758259,0.12101175,2.8993623,0.40792984
hsa.mir.1183,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0
hsa.mir.1184.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1184.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0
hsa.mir.1184.3,1.0,1.0000001,0.9999999,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0
hsa.mir.1185.1,0.011703923,0.44177258,2.522167,0.40161875,0.91493505,0.54979724,1.8118187,0.10974768,1.1153123,2.5572977
hsa.mir.1185.2,0.07892353,0.40850115,2.774862,0.35129964,0.97943723,0.6352854,1.9525043,0.12189812,1.2557213,2.7650812
hsa.mir.1193,0.18181998,0.65240973,3.178984,0.59304684,1.351884,0.82090193,2.3464937,0.12768288,1.3393031,2.9891086
hsa.mir.1197,0.017931525,0.5628819,2.8442352,0.57905114,1.1181397,0.80845773,1.955494,0.24521412,1.1627976,3.1651866
hsa.mir.1200,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0000001,1.0,1.0,1.0
hsa.mir.1202,0.9999999,1.0000001,1.0,0.9999999,1.0,0.9999999,1.0000001,1.0,1.0,1.0
hsa.mir.1203,0.78954613,0.8595148,0.52444685,1.6348674,1.5736161,0.7780387,0.7763653,0.79645365,1.4783515,1.3819094
hsa.mir.1204,1.1746635,1.172756,0.54627156,1.5890485,1.7812704,1.0142455,0.5889042,0.82378197,0.80587804,1.5014076
hsa.mir.1205,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0
hsa.mir.1206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,0.9999999,1.0000001
hsa.mir.1207,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,1.0,1.0
hsa.mir.1208,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0
hsa.mir.122,1.8002009,0.84269756,0.85815203,1.5612248,1.722068,0.00047204518,1.0131412,0.0014858498,2.4083767,1.542644
hsa.mir.1224,0.06490738,0.94457394,0.10921941,1.0944625,0.964622,0.93387973,1.382137,0.6855885,0.0023776137,1.1206149
hsa.mir.1225,1.4613566,0.5292593,1.2041405,1.6495335,0.75571364,0.8445928,1.175424,1.7666056,0.82071227,0.7409656
hsa.mir.1226,0.92864126,0.70738703,1.6217352,1.640411,0.5192518,0.39062253,1.6909221,1.4720691,0.9307623,2.1079447
hsa.mir.1227,0.6421242,0.3448132,1.4851205,1.2531211,1.3362308,1.576253,1.0683988,1.6283189,0.644219,1.6068051
hsa.mir.1228,1.0210611,0.48354772,1.0398121,1.5686426,0.96141845,0.38084123,1.2225989,1.2058107,0.9274447,1.7000235
hsa.mir.1229,0.72054625,0.9081249,1.5118121,1.350356,0.68199676,0.22647215,1.8585329,1.7783799,1.0916811,2.228756
hsa.mir.1231,0.99970907,1.4546385,1.1322775,0.85883176,2.1734703,1.6027178,1.0988111,1.6862955,0.109210745,0.73397285
hsa.mir.1233.1,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hsa.mir.1233.2,1.0,1.0,1.0000001,1.0,1.0,1.0,1.0000001,1.0,1.0,0.9999999
hsa.mir.1234,0.85945404,1.8949,1.4829649,2.187379,0.50877196,0.3254436,0.8221265,0.38912767,0.32049957,2.5658052
hsa.mir.1236,0.9140809,0.3668011,0.85495824,1.795012,0.8905523,0.7624412,1.654309,1.1775885,0.70706964,1.8933083
hsa.mir.1237,1.4945574,0.6594701,0.7458265,0.43791446,3.8992043,1.6672994,1.7563505,0.87224215,0.64930826,1.8675944
hsa.mir.1238,0.48518893,0.85082644,0.25867715,1.2587829,1.9329957,2.6161218,1.668155,2.0109608,0.14139985,1.140776
hsa.mir.124.1,0.7295582,1.2633835,0.28764376,0.36388594,1.3056725,2.2718215,1.322525,1.0781496,0.4006295,0.97815895
hsa.mir.124.2,1.516676,0.5445897,0.77250534,1.3913416,1.1648995,0.6539414,0.6716407,0.7641556,1.5247827,1.4380497
hsa.mir.124.3,0.85293704,1.0203526,0.77895546,1.4022425,1.7319497,1.4043252,1.3333335,1.366774,0.27772117,0.67705315
