X..100133144,0.03600186,0.0,0.012705229,0.035271686,0.024411226,0.039053723,0.004549995,0.020503478,0.013839646,0.02473672
X..100134869,0.03358859,2.284844e-25,0.009432901,0.040756367,0.028763888,0.037073977,0.005852113,0.016771507,0.015833376,0.02575219
X..388795,0.016684787,0.010087439,0.022671359,0.018133843,0.0068682763,0.0205484,0.005219897,0.0055783372,0.008783577,0.015018245
X..652919,0.029879248,0.01290149,0.0192486,0.026146496,0.052341364,0.026506307,0.0009743857,0.03072925,0.031898562,0.03915329
X..653553,0.036692847,0.021446837,0.009763238,0.012375956,0.032938235,0.026786055,0.016013287,0.024291167,0.02568027,0.03929313
X..728788,0.0076544313,1.9198258e-14,0.0065015126,0.017564792,0.023021884,0.02619035,0.0011748016,0.006378924,0.0059306845,6.5240247e-06
X..90288,0.019398652,0.0075085894,0.013247163,0.023126101,0.026635185,0.043908186,0.01074352,0.020550182,0.031005671,0.016264673
A2ML1.144568,0.017516403,0.008664884,0.016753482,0.013464112,0.025367685,0.018105796,0.0022899678,0.010936439,0.019066487,0.014051719
A2M.2,0.09004676,0.029201554,0.013694789,0.03842383,0.033566065,0.094357766,0.018915724,0.009714059,0.01831896,0.016622901
A4GALT.53947,0.06596404,1.2065682e-06,0.008319263,0.02722143,0.032289833,0.06214918,0.020817725,0.019191122,0.03223504,0.030624507
AADAT.51166,0.022026652,0.005360829,0.0,0.003634571,0.046252318,0.0350481,0.010433664,0.014920586,0.017918698,0.08472723
AANAT.15,0.01590758,0.02146376,0.02235744,0.0027242892,0.017064953,0.036645398,0.010510073,0.0066667288,0.012408363,0.011638092
AASS.10157,0.06588073,4.7593758e-06,0.023130301,0.038169976,0.06850399,0.057919998,0.00900657,0.014270923,0.0076687583,0.043194637
AATK.9625,0.043743446,0.038165066,0.041044284,0.019632246,0.056012265,0.08699747,0.01972194,0.029384043,0.04581153,0.03679294
ABCA10.10349,0.04006716,0.0060524615,0.027783243,0.024697237,0.031313382,0.036531076,0.006722577,0.020650126,0.01767134,0.01982716
ABCA11P.79963,0.04424176,0.016377313,0.01745624,0.06300272,0.042645577,0.038283005,0.016602987,0.019197887,0.039586123,0.051542655
ABCA12.26154,0.013825614,8.208871e-24,0.0052130288,0.013719001,0.02695115,0.0074576545,0.0054456214,0.006604045,0.01814875,0.021336915
ABCA13.154664,0.056010716,0.007832424,0.018433802,0.058729127,0.030597419,0.1103331,0.0035546047,0.030031998,0.040055852,0.01446843
ABCA17P.650655,0.028378531,2.9606738e-08,1.4483139e-08,0.009600964,0.033304226,0.020799223,0.006125917,0.0030628724,0.01121106,0.0
ABCA1.19,0.06550142,0.047568254,0.05343795,0.07343567,0.067536674,0.08207366,0.018584073,0.035955563,0.064510226,0.025873922
ABCA3.21,0.0539148,0.030444536,0.03945267,0.060960576,0.054383133,0.048775077,0.023205323,0.028450698,0.046067756,0.04225335
ABCA5.23461,0.06781027,0.022641737,0.04840268,0.062069155,0.07270333,0.0835378,0.014851,0.04704434,0.048094973,0.026428489
ABCA6.23460,0.04817556,0.02419619,0.023748193,0.004031564,0.042082097,0.0652984,0.007788125,0.013719686,0.008440679,0.032300968
ABCA7.10347,0.066312864,0.054106608,0.05833295,0.053822063,0.072948,0.13172208,0.03894114,0.058958374,0.07433951,0.044469986
ABCA8.10351,0.06547296,3.466406e-09,1.0509224e-07,0.012740524,0.016737565,0.04517946,0.0029616228,1.2762817e-29,1.7224207e-14,0.01345685
ABCA9.10350,0.043927737,0.029068273,0.028974477,6.797679e-09,0.042673897,0.041276004,0.009022974,0.016774906,0.016537325,0.043729074
