TCGA.18.5592.01,8.264198,16.526981,2.2368248,2.197365,21.484436,4.7949254e-07,20.178062,29.262615,3.4049816,31.245262
TCGA.18.5595.01,4.9787283,28.392523,19.702795,8.022565,22.641912,1.5853605,14.246634,0.9514708,7.102622,22.621277
TCGA.21.5782.01,6.679224,7.21384,1.3539986e-09,13.419615,43.47155,2.130001,7.819359,19.22985,9.376342,23.77138
TCGA.21.5783.01,5.5261173,7.357598,16.422487,30.57057,12.580226,1.8529603,10.061265,23.126078,16.734406,12.330717
TCGA.21.5784.01,2.004388,6.655498,16.779972,0.09381075,72.46316,4.4837737,8.466316e-05,11.697759,10.551209,11.355358
TCGA.21.5786.01,4.7304816,8.837424,3.1738224,0.4958304,59.106106,1.0605818,4.1156044,12.992931,6.198565,36.29234
TCGA.21.5787.01,26.220188,24.07641,0.00068297243,17.677654,26.698349,4.4828927e-10,14.130229,21.130882,2.9369638,0.5152648
TCGA.21.A5DI.01,4.9865713,3.5858777,7.0960803,38.56858,2.6034002,1.2487753e-08,13.167008,32.777897,15.052037,16.448393
TCGA.22.4593.01,7.5030956,2.3821063,23.585136,14.808145,1.743428,1.2222949,15.292075,13.040663,32.92908,26.481241
TCGA.22.4605.01,1.3959726,21.58983,21.83739,9.460167,5.4394717,3.943058,11.621749,40.139244,14.204057,5.2814455
TCGA.22.4609.01,3.7642208e-22,26.185797,19.564959,1.5772939,21.338694,2.907605,1.3858793,29.055748,17.5469,14.55911
TCGA.22.5471.01,10.368944,11.548884,5.8344584,6.673022,32.2309,0.9839294,8.618363,29.224651,6.2268887,21.574501
TCGA.22.5472.11,9.931743e-26,2.322157,54.452103,12.879468,1.5164624,1.6089468,4.895579e-23,6.9965973,67.281395,5.3958716e-05
TCGA.22.5472.01,1.2518002,17.03848,47.79176,12.295664,27.02549,3.9785414,14.4367285,0.0013759707,6.3519115,0.0016214777
TCGA.22.5473.01,12.347225,4.575127,4.4447703,10.738454,33.447426,1.513491,28.182568,25.714241,11.282711,0.56915504
