hsa-let-7a-1,1.7861352,1.8575063,0.0012246011,0.00030121047,1.2696162,0.540612,2.2705402,0.3894758,0.9298396,1.1276268
hsa-let-7a-2,2.0564125,2.1261468,0.0010469884,0.0004251189,1.4467682,0.609953,2.591083,0.45041522,1.0637957,1.2900972
hsa-let-7a-3,1.5588424,1.6097876,0.000546556,0.00044562746,1.0832748,0.45734575,1.9551121,0.34051397,0.8053545,0.9735083
hsa-let-7b,1.6853464,1.0353802,4.747112e-05,0.42902973,0.6149606,0.99703735,1.7888957,0.4174889,1.5227529,1.1175084
hsa-let-7c,0.6153156,1.4513783,1.1767819,0.34260097,1.0612702,0.3624025,1.3563493,0.005043944,1.5839505,0.38469782
hsa-let-7d,0.0005609526,0.13741201,0.33587456,2.4433963,0.56415755,1.940138,2.9926744,0.634833,1.8462683,0.6068309
hsa-let-7e,1.1665566,1.2220732,0.007837544,1.2038908,1.08324,0.62487733,1.7781686,0.3647716,0.85310197,1.0787225
hsa-let-7f-1,0.772298,1.5983564,0.8685701,0.49050343,0.7015041,1.0696663,1.8057313,1.4392595,0.59671694,0.8292646
hsa-let-7f-2,1.2962742,2.5763237,0.9071918,0.022005176,1.8433523,0.20182574,2.3167412,0.80115205,0.38636017,0.68175346
hsa-let-7g,0.36885405,1.1529506,0.8939075,0.56712717,0.9720143,1.6089251,2.6940968,0.5859038,1.0937561,0.8287993
hsa-let-7i,0.26431224,0.8175471,1.7301012,1.2174875,1.3159537,1.2521354,2.2039082,0.5646073,2.049326,0.8141689
hsa-mir-1-1,0.8150246,1.268958,0.42768374,0.69744056,2.728563,0.9013641,2.2874756,0.46178445,1.5380397,0.5300669
hsa-mir-1-2,0.10596979,2.0150588,1.1360854,1.0051969,2.2222958,1.0362772,1.7601451,0.88226324,1.7716097,1.1348319
hsa-mir-100,0.07494566,1.1349673,1.238584,0.15531464,1.3148527,0.36501494,1.3661158,0.4564115,2.5480554,0.9175563
hsa-mir-101-1,1.4587982,0.8905105,1.3420895,0.0073100566,1.4262288,0.5598299,2.1270065,0.88979214,1.3114051,1.354293
hsa-mir-101-2,1.562616,1.3750991,2.420034,0.0018671503,2.2811892,0.004599366,1.5238241,2.5883167,1.9383687,0.30089086
hsa-mir-103-1,1.1700983,0.045729987,1.5691504,1.501893,1.6974639,0.005064168,0.90040475,2.5735962,0.5140521,0.6406783
hsa-mir-103-1-as,1.2554492,1.5125774,1.150173,0.66907495,1.9063482,0.7665742,1.386141,0.47421026,1.2687426,0.6187195
hsa-mir-103-2,0.5326438,0.033781648,2.3733413,2.8672683,1.96903,0.6835178,1.9290609,3.619095,0.3644972,0.7149834
hsa-mir-103-2-as,1.0543385,0.96449006,1.1017306,0.967068,0.7445688,1.398657,1.2800022,1.2442155,0.74036896,0.7396156
hsa-mir-105-1,0.06423599,0.00074562355,1.113212,3.5975811,0.55350566,0.6722638,0.7045921,1.0859634,0.16226596,0.38173315
hsa-mir-105-2,0.094273575,0.0009005855,1.4534593,4.5836105,0.69052935,0.8525448,0.97641486,1.3923405,0.22525574,0.49693382
hsa-mir-106a,1.2169359,0.685557,1.7684528,1.5583197,0.83066213,1.6252723,2.2469516,1.0036544,0.2892047,0.5231986
hsa-mir-106b,0.00024393629,0.5854634,0.98143834,1.779058,0.92274874,0.7106623,2.1282935,1.2925102,0.99559426,0.7169413
hsa-mir-107,0.750615,0.015476298,0.8083932,1.5343119,2.140791,0.006119818,2.319105,1.659915,0.36491996,1.6222316
hsa-mir-10a,2.2457407,1.4612981,0.6213103,1.0026675,2.752199,2.501086,0.00016684069,0.033432245,1.4129907,0.017923225
hsa-mir-10b,0.13200247,2.1642854,1.685577,0.79975826,0.5616789,1.9514383,8.574426e-05,1.444093,3.1384377,1.3203723
hsa-mir-1178,1.0290774,0.7443031,1.4178218,1.1725655,0.7284254,1.1843888,1.7747793,0.21336007,0.8241682,1.2538143
hsa-mir-1179,0.042658575,0.8129543,1.1696318,1.2526668,0.80418175,1.6341091,1.7928158,0.5104123,1.8541453,1.4052752
hsa-mir-1180,0.58184296,0.005831079,0.008706555,3.4033864,1.5373899,0.9606869,2.8680396,2.2359288,1.3742632,1.696265
hsa-mir-1181,0.41774473,0.8136145,0.29447064,1.4049528,1.37858,0.6976914,2.2878683,1.1823176,0.90080786,1.0175998
hsa-mir-1182,1.6309934,0.7214918,1.1804917,0.9639568,0.8355941,0.6031356,1.534731,1.2365242,1.6610192,0.44122547
hsa-mir-1183,0.9999999,1.0,1.0000001,0.9999999,1.0,1.0,1.0,1.0000001,1.0,1.0
hsa-mir-1184-1,1.7935722,0.78157955,1.2237413,1.1866413,0.839914,1.503808,1.0935581,0.5770763,0.5668656,1.0997261
hsa-mir-1184-2,1.6868865,0.69922155,1.1662203,1.2061142,0.8083199,1.5481472,1.1176965,0.6523597,0.59336585,1.1650006
hsa-mir-1184-3,0.9999999,1.0,1.0000001,1.0,1.0,1.0,1.0000001,1.0,1.0,0.9999999
hsa-mir-1185-1,0.563039,1.0690281,1.3641025,0.8248771,0.6073657,1.0836284,1.1325972,0.09159433,1.4794672,0.9836326
hsa-mir-1185-2,0.5990958,1.1623522,1.4378425,0.89856225,0.7156927,1.2321253,1.2532182,0.127098,1.6459255,1.0751216
hsa-mir-1193,0.83755296,1.1385041,1.6389145,0.64870214,0.6568689,0.6068104,1.315055,0.21748011,1.9017398,0.83459234
hsa-mir-1197,0.35323343,1.404865,1.3866057,0.89626133,0.75729513,1.1235591,1.2426536,0.055207323,1.9534414,1.4605068
hsa-mir-1200,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0
