FSTL1,0.83094704,1.0141053,1.0188137,0.65115774,0.83518445,0.90689033,0.6792687,0.9018118,1.0791515,1.047311
ELMO2,0.555363,0.9698396,0.81355435,0.6544874,0.49907097,0.7963135,0.75598586,1.112744,0.78759295,0.91624445
CREB3L1,0.8609307,0.45369077,0.47394794,0.70342004,0.9264284,0.93531835,0.5966779,0.6811375,0.42880252,0.5907683
PNMA1,0.74645287,0.9279388,0.8796712,0.7503061,0.66920775,0.7241851,0.8248812,1.3362567,0.90745497,1.0853752
MMP2,0.63624704,0.92633647,0.8294838,0.6702459,0.6866936,0.8683206,0.65817267,0.9197245,0.96036553,1.0436044
SMARCD3,0.71291983,1.0230272,0.8566057,0.5833821,0.6471809,0.37148786,0.71414816,1.5264286,0.8176398,1.0614458
C9orf39,0.47143465,0.61282593,0.6321039,0.64310765,0.66127926,0.8332036,0.668284,0.5937658,0.6660676,0.6393743
PKNOX2,0.4509194,0.84574676,0.7989626,0.5922497,0.4956653,0.62492037,0.7544412,1.0616903,0.8618999,0.8315495
RALYL,0.23294686,0.7382841,0.9561561,0.765686,0.37833238,0.28759733,0.72541136,1.4537505,0.81315285,0.5659783
ZHX3,0.7439031,0.91525525,0.74635327,0.6220556,0.58215564,0.63530135,0.6642588,1.1930467,0.6011926,0.8605394
ERCC5,0.5553102,0.797607,0.7640368,0.7513315,0.6719405,0.9755007,0.7981643,0.8695791,0.8515514,0.7912105
APBB2,0.2970698,1.090864,0.6688065,0.7326959,0.36727846,0.6579925,0.7443227,1.3637929,0.55429703,1.0032107
BBOX1,1.1345435,1.5374979,0.9120784,0.3582437,0.1884936,0.14891987,0.4156137,1.8873392,0.47685045,1.1510592
EDN1,0.786347,0.7845616,0.70434695,0.74668604,0.55302286,0.7536426,0.62895626,0.8312145,0.61391443,0.69082314
MTERF,0.6950074,0.8058398,0.82151735,0.7488138,0.81175035,0.8669457,0.7258819,0.99269986,0.7051348,0.8354829
CLK4,0.70747215,0.87430733,0.7238549,0.75495553,0.7533144,0.8327557,0.76297534,1.0011904,0.8031499,0.8705579
CXCR4,0.7353796,1.1975718,0.98225725,0.6737677,0.5436924,0.9092006,0.65175664,0.5127304,1.1233433,0.93128026
SALL1,0.5911916,1.3112086,0.89850897,0.48405161,0.32120982,0.3196761,0.6706473,1.4562949,0.61411124,1.2034554
PTPRR,0.8556728,0.2874553,0.5412384,0.6785505,0.9640492,0.77552325,0.5797781,0.623312,0.5739597,0.48525575
CXCL3,1.0881628,0.5636121,0.7839773,0.5960954,1.1630442,0.59105843,0.50555986,0.14364453,0.8706211,0.6481988
LMAN1,0.5955083,0.6302894,0.73371625,0.69572514,0.7711064,1.0030248,0.69651866,0.2425305,0.67493916,0.63706005
CHD8,0.5885549,0.8224391,0.6881438,0.71470815,0.5589203,0.9260793,0.8168633,0.89928454,0.89460856,0.91701794
MMP7,1.0664996,0.65817606,0.8128779,0.6567198,1.1282164,0.7238818,0.5284323,0.014611173,1.0816599,0.46531844
EP300,0.54294014,0.86881244,0.7422746,0.6862044,0.61830336,0.89799607,0.77415293,0.9598026,0.89610684,0.8753225
CRNKL1,0.64337873,1.0171422,0.79957193,0.67326903,0.577306,0.78389716,0.7859326,1.1331961,0.6970475,1.0080568
RTN1,0.9375387,0.88465774,1.0526701,0.5136044,0.4828422,0.067547046,0.6854581,1.8099397,1.0720321,0.9620025
CENPQ,0.3574892,1.005298,0.6782478,0.6696426,0.45739397,0.8282534,0.73300403,1.0280895,0.55771106,0.8889573
UTY,0.78949404,0.41231054,0.82239634,0.3429649,0.92611176,0.68013257,0.6417888,0.5281817,0.64021635,0.5771032
ZEB1,0.4734543,1.0723565,0.7523748,0.5835102,0.39310312,0.5462057,0.82884216,1.3784248,0.84659404,1.1065959
SOD2,0.88356555,1.0819218,1.2495539,0.53142715,1.0961776,0.437677,0.5632012,0.33820066,1.0387777,0.95129436
STK16,0.66569465,0.828067,0.8097929,0.7067061,0.8061676,0.85245675,0.7142108,0.6166334,0.59391713,0.6736194
SEMA4D,0.5793603,0.8603108,0.98259676,0.7267015,0.4746539,0.8287796,0.69019055,0.62546474,1.0138661,0.6006754
TOB2,0.5812655,1.0653119,0.8327858,0.6662136,0.464489,0.6817907,0.730632,1.2056824,0.786669,0.9178938
BANK1,0.85645735,0.6006334,0.75164574,0.7336724,0.83636653,0.76082903,0.50479627,0.6120914,0.47140682,0.27876583
NR4A2,0.6622816,0.5148254,0.88314027,0.7509262,0.89306754,0.7728069,0.65840745,0.3779022,0.8994529,0.46832177
RICS,0.7774094,0.7621747,0.6801244,0.63987947,0.5546115,0.75861853,0.73753,1.2655655,0.6555775,0.7499829
PIR,0.75213563,1.0224102,1.0014423,0.812688,0.7223268,1.0201641,0.48185003,0.8154569,0.5187512,0.379365
PPCS,0.81661326,1.0427157,0.87651336,0.8603019,0.86927944,0.9869054,0.68322444,0.87709755,0.79965466,0.7734117
IPO9,0.6242263,0.80050653,0.8493106,0.72932017,0.8145597,0.8479803,0.80849165,1.1202965,0.7591307,0.92327046
LONP1,0.71386915,0.78361315,0.8341318,0.7434365,0.84548366,0.9290005,0.78620267,0.9650071,0.82923913,0.9690607
CXCL13,0.882857,0.46934062,0.90800154,0.66115636,1.1526402,0.74212873,0.648413,0.1772335,0.8211571,0.37366554
KIAA1199,1.1697019,0.8418652,0.8311642,0.5234696,0.8502318,0.7611026,0.41957298,0.48755336,0.7001208,0.6796486
SORL1,1.0005739,1.1728872,1.1162966,0.7410739,0.6340253,0.6465881,0.70880234,1.0469122,0.8811795,0.72388804
